id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
1774,B0,15,HBARUSDT,2026-08-04 13:29:00+00:00,2026-08-04 13:31:00+00:00,2026-08-04 16:16:00+00:00,10965.361324733389,10954.386556464426,10954.386556464426,10919.89442761911,-34.49212884531489,4.374856196816707,-1.0916445214734578,-38.866985042131596,-39.95862956360505,165.0,-2.9104802238704024,mean
1776,B0,15,TRXUSDT,2026-08-04 15:59:00+00:00,2026-08-04 16:01:00+00:00,2026-08-04 16:16:00+00:00,10967.838602415837,10966.502486855927,10966.502486855927,11010.594300332976,44.09181347704819,4.395419357437781,0.0,39.69639411961041,39.69639411961041,15.0,-2.2377567734115367,mean
1775,B0,15,AAVEUSDT,2026-08-04 15:29:00+00:00,2026-08-04 15:31:00+00:00,2026-08-04 17:31:00+00:00,10955.264945560191,10945.500894806572,10945.500894806572,11032.156845244937,86.65595043836527,4.395531548010302,0.4686392855909849,82.26041889035497,82.72905817594595,120.0,-2.4405934617508844,mean
1778,B0,15,TRXUSDT,2026-08-04 16:44:00+00:00,2026-08-04 16:46:00+00:00,2026-08-04 17:31:00+00:00,10970.38347967164,10970.38347967164,10970.38347967164,10929.580420463912,40.80305920772971,4.37999278002711,0.0,36.4230664277026,36.4230664277026,45.0,2.033431311597865,mean
1777,B0,15,DOTUSDT,2026-08-04 16:29:00+00:00,2026-08-04 16:31:00+00:00,2026-08-04 18:01:00+00:00,10968.336371594576,10972.23923117408,10972.23923117408,10885.075367231862,87.16386394221811,4.371462919681189,0.0,82.79240102253692,82.79240102253692,90.0,2.931561924684813,mean
1779,B0,15,TRXUSDT,2026-08-04 20:59:00+00:00,2026-08-04 21:01:00+00:00,2026-08-04 23:16:00+00:00,10985.529553751605,10983.181788383214,10983.181788383214,10978.150862593806,-5.030925789407581,4.392266530195403,0.0,-9.423192319602984,-9.423192319602984,135.0,-2.229407730810991,mean
1780,B0,15,DOTUSDT,2026-08-04 21:59:00+00:00,2026-08-04 22:01:00+00:00,2026-08-05 01:16:00+00:00,10984.672639515846,10985.96055986284,10985.96055986284,11091.570028316388,-105.60946845354647,4.415506117635846,1.1030641865292983,-110.02497457118231,-108.92191038465302,195.0,2.269841877811934,mean
1781,B0,15,XLMUSDT,2026-08-05 00:14:00+00:00,2026-08-05 00:16:00+00:00,2026-08-05 02:31:00+00:00,10966.18935279978,10976.627750660737,10976.627750660737,10938.136158548463,-38.49159211227288,4.382952781841841,0.0,-42.87454489411472,-42.87454489411472,135.0,-2.102577570641537,mean
1782,B0,15,BNBUSDT,2026-08-05 01:29:00+00:00,2026-08-05 01:31:00+00:00,2026-08-05 03:31:00+00:00,10964.929072677509,10971.33189755561,10971.33189755561,10953.952801457903,17.37909609770785,4.385056939802702,0.0,12.99403915790515,12.99403915790515,120.0,2.108642332805436,mean
1783,B0,15,NEARUSDT,2026-08-05 03:29:00+00:00,2026-08-05 03:31:00+00:00,2026-08-05 05:31:00+00:00,10971.163891173346,10984.116859167649,10984.116859167649,11100.693571116362,116.57671194871335,4.416962086056802,0.0,112.15974986265655,112.15974986265655,120.0,-2.6902355716981807,mean
1784,B0,15,DOTUSDT,2026-08-05 03:29:00+00:00,2026-08-05 03:31:00+00:00,2026-08-05 05:46:00+00:00,10971.163891173346,10967.26926430392,10967.26926430392,10994.531652389904,27.26238808598264,4.392360183338765,0.0,22.870027902643873,22.870027902643873,135.0,-2.52006929415398,mean
1786,B0,15,ADAUSDT,2026-08-05 09:29:00+00:00,2026-08-05 09:31:00+00:00,2026-08-05 10:31:00+00:00,10983.889866498832,11000.701942825104,11000.701942825104,10911.037535751646,89.6644070734593,4.38234789571535,0.0,85.28205917774396,85.28205917774396,60.0,2.0947857261683653,mean
1785,B0,15,TRXUSDT,2026-08-05 08:59:00+00:00,2026-08-05 09:01:00+00:00,2026-08-05 12:01:00+00:00,10984.209970684089,10984.544681656167,10984.544681656167,10991.908323041884,-7.363641385716175,4.39529060093961,0.0,-11.758931986655785,-11.758931986655785,180.0,2.195698783109772,mean
1787,B0,15,BCHUSDT,2026-08-05 10:44:00+00:00,2026-08-05 10:46:00+00:00,2026-08-05 12:46:00+00:00,10992.04989034732,10937.197295520944,10937.197295520944,10930.532961570076,6.664333950867931,4.373546051418204,0.0,2.290787899449727,2.290787899449727,120.0,2.453772839853073,mean
1788,B0,15,UNIUSDT,2026-08-05 14:14:00+00:00,2026-08-05 14:16:00+00:00,2026-08-05 16:01:00+00:00,10991.791362193144,11013.333334485536,11013.333334485536,10838.304809609852,175.0285248756857,4.370327628819078,-0.4362390758402599,170.65819724686662,170.22195817102636,105.0,2.05979260747952,mean
1789,B0,15,HBARUSDT,2026-08-05 15:59:00+00:00,2026-08-05 16:01:00+00:00,2026-08-05 17:31:00+00:00,11011.76669455057,11032.61623824838,11032.61623824838,11130.448712522713,97.832474274335,4.432612990154219,0.0,93.39986128418079,93.39986128418079,90.0,-2.427385735006051,mean
1790,B0,15,ETHUSDT,2026-08-05 16:29:00+00:00,2026-08-05 16:31:00+00:00,2026-08-05 20:01:00+00:00,11015.168531005558,11003.951277550916,11003.951277550916,11141.696825154548,-137.7455476036324,4.429129620541093,0.0,-142.17467722417348,-142.17467722417348,210.0,2.2771175717191485,mean
1791,B0,15,BNBUSDT,2026-08-05 22:59:00+00:00,2026-08-05 23:01:00+00:00,2026-08-06 00:16:00+00:00,11003.936076416247,11001.151914467251,11001.151914467251,11058.691261413172,57.53934694592117,4.411968635176084,0.0,53.12737831074508,53.12737831074508,75.0,-2.2826155982053193,mean
1792,B0,15,XLMUSDT,2026-08-05 23:14:00+00:00,2026-08-05 23:16:00+00:00,2026-08-06 03:31:00+00:00,11005.349428388035,11006.017512491017,11006.017512491017,10839.66457084902,-166.35294164199678,4.369136416668008,1.739464884414188,-170.72207805866478,-168.9826131742506,255.0,-2.690693317128973,timeout
1794,B0,15,FILUSDT,2026-08-06 02:14:00+00:00,2026-08-06 02:16:00+00:00,2026-08-06 04:16:00+00:00,10980.711185254451,10983.802166587388,10983.802166587388,11016.257470583212,32.45530399582582,4.40001192743412,0.0,28.0552920683917,28.0552920683917,120.0,-2.2811824871421367,mean
1795,B0,15,XLMUSDT,2026-08-06 03:44:00+00:00,2026-08-06 03:46:00+00:00,2026-08-06 04:16:00+00:00,10980.890498410834,10980.211911678762,10980.211911678762,10993.783646320227,13.571734641465362,4.394799111599798,0.0,9.176935529865563,9.176935529865563,30.0,-2.4239469284093373,mean
1793,B0,15,XRPUSDT,2026-08-06 01:59:00+00:00,2026-08-06 02:01:00+00:00,2026-08-06 04:46:00+00:00,10992.63415463161,11000.983254910456,11000.983254910456,10904.96860170376,-96.01465320669506,4.381190371322843,0.0,-100.3958435780179,-100.3958435780179,165.0,-2.2615051244013378,mean
1796,B0,15,TRXUSDT,2026-08-06 04:29:00+00:00,2026-08-06 04:31:00+00:00,2026-08-06 06:46:00+00:00,10988.23520202018,10988.57139817738,10988.57139817738,10990.588575120597,2.01717694321766,4.395831994659595,0.0,-2.3786550514419353,-2.3786550514419353,135.0,-2.006197664162386,mean
1798,B0,15,XLMUSDT,2026-08-06 09:14:00+00:00,2026-08-06 09:16:00+00:00,2026-08-06 11:16:00+00:00,10985.796325826776,10981.67613718101,10981.67613718101,11035.92528768359,54.24915050258151,4.40352028497292,0.0,49.84563021760859,49.84563021760859,120.0,-2.8421831768948205,mean
1797,B0,15,NEARUSDT,2026-08-06 09:14:00+00:00,2026-08-06 09:16:00+00:00,2026-08-06 11:31:00+00:00,10985.796325826776,10998.882444142233,10998.882444142233,11057.769976561793,58.88753241955917,4.411330484140805,0.0,54.476201935418366,54.476201935418366,135.0,-3.3227354957717354,mean
1799,B0,15,FILUSDT,2026-08-06 09:14:00+00:00,2026-08-06 09:16:00+00:00,2026-08-06 12:31:00+00:00,10985.796325826776,10988.92261960191,10988.92261960191,10773.20834911755,-215.71427048436064,4.352426193743892,0.0,-220.06669667810453,-220.06669667810453,195.0,-2.529350878288421,mean
1800,B0,15,AVAXUSDT,2026-08-06 11:29:00+00:00,2026-08-06 11:31:00+00:00,2026-08-06 12:31:00+00:00,10973.564256119484,10975.268755071973,10975.268755071973,10982.086750881925,6.817995809952331,4.391471101190779,0.0,2.4265247087615505,2.4265247087615505,60.0,-3.088301712737944,mean
1802,B0,15,ADAUSDT,2026-08-06 14:29:00+00:00,2026-08-06 14:31:00+00:00,2026-08-06 15:31:00+00:00,10972.550014434011,10978.131169070042,10978.131169070042,11424.623539952401,-446.49237088235947,4.480550941804489,0.0,-450.9729218241639,-450.9729218241639,60.0,2.902305107056929,stop
1803,B0,15,UNIUSDT,2026-08-06 14:59:00+00:00,2026-08-06 15:01:00+00:00,2026-08-06 16:31:00+00:00,10948.363815159108,10943.045202666925,10943.045202666925,10815.398502854528,127.6466998123968,4.35168874110429,1.0820375367901027,123.29501107129252,124.37704860808262,90.0,2.187157222610854,mean
1801,B0,15,LTCUSDT,2026-08-06 12:44:00+00:00,2026-08-06 12:46:00+00:00,2026-08-06 17:01:00+00:00,10974.464491845145,10969.621391892873,10969.621391892873,11073.748040866692,-104.12664897381751,4.408673886551913,0.6055652749222113,-108.53532286036942,-107.9297575854472,255.0,2.420239450356205,timeout
1804,B0,15,ADAUSDT,2026-08-06 15:44:00+00:00,2026-08-06 15:46:00+00:00,2026-08-06 17:46:00+00:00,10925.891012041524,11015.4043359956,11015.4043359956,10741.598874489016,273.8054615065833,4.351400642096923,1.099910132695874,269.4540608644864,270.55397099718226,120.0,7.88906659927745,mean
1805,B0,15,FILUSDT,2026-08-06 16:44:00+00:00,2026-08-06 16:46:00+00:00,2026-08-06 18:31:00+00:00,10924.151233207069,10936.104893426691,10936.104893426691,10574.506671783125,361.5982216435659,4.302122313041963,0.0,357.296099330524,357.296099330524,105.0,8.044194704818143,mean
1806,B0,15,LINKUSDT,2026-08-06 17:59:00+00:00,2026-08-06 18:01:00+00:00,2026-08-06 18:46:00+00:00,10981.90534495883,10971.362294105635,10971.362294105635,10880.428480496834,90.93381360880224,4.370358154920494,0.0,86.56345545388174,86.56345545388174,45.0,2.318294644910754,mean
1807,B0,15,XRPUSDT,2026-08-06 18:44:00+00:00,2026-08-06 18:46:00+00:00,2026-08-06 21:16:00+00:00,11003.329830591085,11010.76451290905,11010.76451290905,10978.901588689194,-31.862924219857202,4.397933220319649,0.0,-36.26085744017685,-36.26085744017685,150.0,-2.5237485921830114,mean
1808,B0,15,AAVEUSDT,2026-08-07 01:14:00+00:00,2026-08-07 01:16:00+00:00,2026-08-07 03:16:00+00:00,10998.827195599133,10979.484347156662,10979.484347156662,10931.12722605049,48.357121106172336,4.38212231464143,0.0,43.97499879153091,43.97499879153091,120.0,2.6281470880687148,mean
1810,B0,15,XLMUSDT,2026-08-07 03:59:00+00:00,2026-08-07 04:01:00+00:00,2026-08-07 06:01:00+00:00,10998.2822384175,10992.094544465774,10992.094544465774,11059.471656384565,67.37711191879255,4.410313240170067,0.0,62.966798678622474,62.966798678622474,120.0,-2.034944921872021,mean
1811,B0,15,NEARUSDT,2026-08-07 04:14:00+00:00,2026-08-07 04:16:00+00:00,2026-08-07 06:31:00+00:00,10997.874499907173,10984.446081714368,10984.446081714368,11011.302918099978,26.85683638560973,4.399149799962869,0.0,22.457686585646858,22.457686585646858,135.0,-2.090551968517412,mean
1809,B0,15,XRPUSDT,2026-08-07 03:44:00+00:00,2026-08-07 03:46:00+00:00,2026-08-07 08:01:00+00:00,11003.224695478286,11002.151419561833,11002.151419561833,11034.34969705543,32.19827749359746,4.407300223323452,-0.020192859945611437,27.790977270274006,27.770784410328393,255.0,-2.278984057758169,timeout
1813,B0,15,SOLUSDT,2026-08-07 09:44:00+00:00,2026-08-07 09:46:00+00:00,2026-08-07 11:31:00+00:00,11013.073018173462,11014.568343769954,11014.568343769954,10998.119762208527,16.44858156142667,4.402537621195696,0.0,12.046043940230977,12.046043940230977,105.0,2.210326706417505,mean
1815,B0,15,BCHUSDT,2026-08-07 12:14:00+00:00,2026-08-07 12:16:00+00:00,2026-08-07 12:46:00+00:00,11009.007107239615,10998.898754372809,10998.898754372809,10929.15111959184,69.74763478096878,4.38560997479293,0.0,65.36202480617584,65.36202480617584,30.0,2.207809629542173,mean
1812,B0,15,BTCUSDT,2026-08-07 09:29:00+00:00,2026-08-07 09:31:00+00:00,2026-08-07 13:46:00+00:00,11014.544222445744,11014.272283570393,11014.272283570393,11085.656238349693,-71.3839547792984,4.419985704384017,0.0,-75.80394048368242,-75.80394048368242,255.0,2.01572992168596,timeout
1814,B0,15,ETHUSDT,2026-08-07 12:14:00+00:00,2026-08-07 12:16:00+00:00,2026-08-07 14:31:00+00:00,11009.007107239615,10996.42187040192,10996.42187040192,10932.18591043396,64.23595996796135,4.3857215561671765,0.0,59.85023841179417,59.85023841179417,135.0,2.317541506591699,mean
1817,B0,15,SUIUSDT,2026-08-07 14:14:00+00:00,2026-08-07 14:16:00+00:00,2026-08-07 15:31:00+00:00,11025.583632896449,11043.723241027148,11043.723241027148,11096.493010134642,52.76976910749274,4.428043250232358,0.0,48.341725857260386,48.341725857260386,75.0,-2.1245969479507094,mean
1816,B0,15,XRPUSDT,2026-08-07 14:14:00+00:00,2026-08-07 14:16:00+00:00,2026-08-07 18:31:00+00:00,11025.583632896449,11039.556394373116,11039.556394373116,10963.243620154395,-76.31277421872052,4.400560002905502,-0.25859855803929915,-80.71333422162601,-80.97193277966531,255.0,-2.2644101793434377,timeout
1819,B0,15,FILUSDT,2026-08-07 17:14:00+00:00,2026-08-07 17:16:00+00:00,2026-08-07 19:16:00+00:00,11002.415032112323,11002.415032112323,11002.415032112323,11154.02632237554,151.61129026321578,4.431288270897572,0.0,147.1800019923182,147.1800019923182,120.0,-3.671353629652826,mean
1818,B0,15,NEARUSDT,2026-08-07 15:29:00+00:00,2026-08-07 15:31:00+00:00,2026-08-07 19:46:00+00:00,11024.040820675089,11017.206325435985,11017.206325435985,10860.012934936587,-157.1933904993977,4.375443852074515,-0.9847179013674684,-161.56883435147222,-162.5535522528397,255.0,-2.6115360905042926,timeout
1820,B0,15,LTCUSDT,2026-08-07 18:44:00+00:00,2026-08-07 18:46:00+00:00,2026-08-07 20:16:00+00:00,11007.852373756728,11015.132699400747,11015.132699400747,11024.839800259439,9.707100858691794,4.4079944999320375,0.0,5.299106358759757,5.299106358759757,90.0,-2.4174620842098196,mean
1822,B0,15,AVAXUSDT,2026-08-08 01:44:00+00:00,2026-08-08 01:46:00+00:00,2026-08-08 03:46:00+00:00,11016.41919403078,11003.009067196901,11003.009067196901,10929.253369610571,73.75569758632983,4.3864524873614945,0.0,69.36924509896834,69.36924509896834,120.0,2.2797757864836004,mean
1823,B0,15,XRPUSDT,2026-08-08 03:29:00+00:00,2026-08-08 03:31:00+00:00,2026-08-08 05:31:00+00:00,11026.612137637336,11041.52159967393,11041.52159967393,11006.377867730525,35.1437319434051,4.409579893480891,0.0,30.734152049924212,30.734152049924212,120.0,2.0740713209928265,mean
1821,B0,15,SUIUSDT,2026-08-08 01:44:00+00:00,2026-08-08 01:46:00+00:00,2026-08-08 06:01:00+00:00,11016.41919403078,11018.039732305864,11018.039732305864,11074.758571933857,-56.71883962799114,4.4185596608479445,0.0,-61.137399288839084,-61.137399288839084,255.0,2.5327165644885437,timeout
1824,B0,15,SOLUSDT,2026-08-08 03:59:00+00:00,2026-08-08 04:01:00+00:00,2026-08-08 06:01:00+00:00,11023.507584953964,11033.822322702215,11033.822322702215,10996.983973601313,36.838349100902164,4.406161259260706,0.0,32.43218784164146,32.43218784164146,120.0,2.8452085718580213,mean
1825,B0,15,SUIUSDT,2026-08-08 08:44:00+00:00,2026-08-08 08:46:00+00:00,2026-08-08 11:01:00+00:00,11023.559012600947,11013.970529841365,11013.970529841365,11060.31486317935,-46.34433333798622,4.414857078604143,0.0,-50.759190416590364,-50.759190416590364,135.0,2.2612674576954275,mean
1826,B0,15,FILUSDT,2026-08-08 08:59:00+00:00,2026-08-08 09:01:00+00:00,2026-08-08 12:16:00+00:00,11016.946411350627,11013.831199584374,11013.831199584374,11141.554882000713,-127.72368241633848,4.431077216317018,0.0,-132.1547596326555,-132.1547596326555,195.0,2.000141298150817,mean
1827,B0,15,TRXUSDT,2026-08-08 10:14:00+00:00,2026-08-08 10:16:00+00:00,2026-08-08 12:31:00+00:00,11003.251865239368,11003.586452962572,11003.586452962572,11002.917277516166,0.6691754464057881,4.401300746095748,0.0,-3.73212529968996,-3.73212529968996,135.0,2.830709945173011,mean
1829,B0,15,XLMUSDT,2026-08-08 14:29:00+00:00,2026-08-08 14:31:00+00:00,2026-08-08 16:31:00+00:00,11004.894405066054,11002.244219778862,11002.244219778862,10960.503801505582,41.74041827328012,4.392549604256889,0.7383436616544476,37.347868669023235,38.08621233067768,120.0,2.4112981445567945,mean
1828,B0,15,BNBUSDT,2026-08-08 14:29:00+00:00,2026-08-08 14:31:00+00:00,2026-08-08 16:46:00+00:00,11004.894405066054,11074.265920868751,11074.265920868751,10948.382883054457,125.8830378142933,4.404529760784642,0.9485819420259323,121.47850805350866,122.4270899955346,135.0,5.746880697039852,mean
1830,B0,15,SUIUSDT,2026-08-08 14:44:00+00:00,2026-08-08 14:46:00+00:00,2026-08-08 17:01:00+00:00,11007.42240141454,11027.882294353973,11027.882294353973,10988.536346393526,39.345947960445756,4.4032837281495,1.1026308456435554,34.94266423229625,36.045295077939805,135.0,2.2362481576656297,mean
1832,B0,15,SUIUSDT,2026-08-08 23:14:00+00:00,2026-08-08 23:16:00+00:00,2026-08-09 01:46:00+00:00,11024.55026480647,11022.94809211866,11022.94809211866,11043.776337060164,20.828244941504547,4.413344885835765,-1.1089083537629612,16.41490005566878,15.30599170190582,150.0,-2.396652882421891,mean
1831,B0,15,DOGEUSDT,2026-08-08 23:14:00+00:00,2026-08-08 23:16:00+00:00,2026-08-09 03:31:00+00:00,11024.55026480647,11018.278297652549,11018.278297652549,10974.374527575093,-43.90377007745468,4.398530565045528,-1.1039836616752368,-48.302300642500214,-49.40628430417545,255.0,-2.5137839349542412,timeout
1833,B0,15,HBARUSDT,2026-08-09 04:59:00+00:00,2026-08-09 05:01:00+00:00,2026-08-09 05:31:00+00:00,11021.140235546243,11030.601795342105,11030.601795342105,10904.447664730616,126.15413061148865,4.387009892014545,0.0,121.76712071947411,121.76712071947411,30.0,2.407650494370509,mean
1834,B0,15,LTCUSDT,2026-08-09 08:29:00+00:00,2026-08-09 08:31:00+00:00,2026-08-09 08:46:00+00:00,11033.316947618192,11028.547845847013,11028.547845847013,10997.548684334362,30.999161512651675,4.405219306036275,0.0,26.5939422066154,26.5939422066154,15.0,2.029203609868543,mean
1835,B0,15,HBARUSDT,2026-08-09 10:59:00+00:00,2026-08-09 11:01:00+00:00,2026-08-09 12:16:00+00:00,11035.976341838854,11044.008347910061,11044.008347910061,11074.52997098065,30.52162307058712,4.423707663778142,0.0,26.097915406808976,26.097915406808976,75.0,-2.1945420390449226,mean
1836,B0,15,BNBUSDT,2026-08-09 14:14:00+00:00,2026-08-09 14:16:00+00:00,2026-08-09 16:16:00+00:00,11038.586133379533,11051.418126035853,11051.418126035853,11007.500179338875,43.91794669697754,4.411783661074946,1.3022187106195668,39.506163035902595,40.808381746522166,120.0,2.8542479807466314,mean
1837,B0,15,SUIUSDT,2026-08-09 15:14:00+00:00,2026-08-09 15:16:00+00:00,2026-08-09 17:46:00+00:00,11043.172583955858,11044.750856441775,11044.750856441775,11049.485673899522,-4.734817457748167,4.418847306068259,0.9288404411175596,-9.153664763816426,-8.224824322698867,150.0,2.1872545479431933,mean
1838,B0,15,SOLUSDT,2026-08-09 15:44:00+00:00,2026-08-09 15:46:00+00:00,2026-08-09 18:01:00+00:00,11043.493885811533,11033.486836335716,11033.486836335716,11030.627679342624,2.859156993091827,4.412822903135668,1.1067425983372556,-1.5536659100438408,-0.44692331170658517,135.0,2.013560141259472,mean
1839,B0,15,LTCUSDT,2026-08-09 22:44:00+00:00,2026-08-09 22:46:00+00:00,2026-08-10 01:31:00+00:00,11041.799796790747,11027.31241459509,11027.31241459509,10995.923086504496,-31.389328090593164,4.404647100219917,-1.0971777449511733,-35.793975190813086,-36.89115293576426,165.0,-2.7166013972065564,mean
1840,B0,15,DOGEUSDT,2026-08-09 23:14:00+00:00,2026-08-09 23:16:00+00:00,2026-08-10 01:31:00+00:00,11039.889055952961,11036.723950145633,11036.723950145633,11030.393738530982,-6.3302116146516685,4.413423537735324,-1.0966585205455293,-10.743635152386993,-11.840293672932523,135.0,-2.841389915438024,mean
1841,B0,15,LINKUSDT,2026-08-09 23:14:00+00:00,2026-08-09 23:16:00+00:00,2026-08-10 02:16:00+00:00,11039.889055952961,11035.869678869483,11035.869678869483,10992.996323312384,-42.87335555709891,4.405773200436373,-0.6024747878807786,-47.27912875753528,-47.88160354541606,180.0,-2.453724488676237,mean
1842,B0,15,NEARUSDT,2026-08-10 05:29:00+00:00,2026-08-10 05:31:00+00:00,2026-08-10 08:31:00+00:00,11032.138491775337,11025.436099009981,11025.436099009981,11085.757633898182,-60.32153488819982,4.422238746581632,1.1075432329747443,-64.74377363478145,-63.636230401806706,180.0,2.7250584473827244,mean
1843,B0,15,AAVEUSDT,2026-08-10 06:59:00+00:00,2026-08-10 07:01:00+00:00,2026-08-10 08:46:00+00:00,11025.215590288,11015.702893488788,11015.702893488788,10939.601319095083,76.101574393705,4.391060842516774,1.0956248538493707,71.71051355118823,72.8061384050376,105.0,2.439303767022064,mean
1844,B0,15,XLMUSDT,2026-08-10 07:14:00+00:00,2026-08-10 07:16:00+00:00,2026-08-10 08:46:00+00:00,11023.935828080444,11003.963723796225,11003.963723796225,10942.050200515141,61.91352328108379,4.389202784862274,0.10732759191036743,57.52432049622151,57.63164808813188,90.0,2.885721030855051,mean
1846,B0,15,LINKUSDT,2026-08-10 11:29:00+00:00,2026-08-10 11:31:00+00:00,2026-08-10 13:01:00+00:00,11038.597904316151,11039.926575224228,11039.926575224228,11001.395118889952,38.53145633427629,4.4082643388228355,0.0,34.12319199545346,34.12319199545346,90.0,2.11409427708816,mean
1845,B0,15,TRXUSDT,2026-08-10 10:29:00+00:00,2026-08-10 10:31:00+00:00,2026-08-10 13:16:00+00:00,11038.818647384473,11037.15341603021,11037.15341603021,11045.81261907236,-8.659203042149288,4.416593207020513,0.0,-13.075796249169802,-13.075796249169802,165.0,3.1442223052399574,mean
1848,B0,15,DOTUSDT,2026-08-10 13:44:00+00:00,2026-08-10 13:46:00+00:00,2026-08-10 15:01:00+00:00,11040.9233869591,11043.61760935709,11043.61760935709,10946.625603029484,96.99200632760537,4.398048642477315,0.0,92.59395768512805,92.59395768512805,75.0,2.229107259561735,mean
1847,B0,15,ETHUSDT,2026-08-10 13:44:00+00:00,2026-08-10 13:46:00+00:00,2026-08-10 17:46:00+00:00,11040.9233869591,11042.317868446964,11042.317868446964,10886.310251992105,-156.0076164548596,4.385725624087813,-0.15632074183845182,-160.3933420789474,-160.54966282078584,240.0,-2.5028598161003512,mean
1849,B0,15,BTCUSDT,2026-08-10 13:44:00+00:00,2026-08-10 13:46:00+00:00,2026-08-10 18:01:00+00:00,11040.9233869591,11042.939572663909,11042.939572663909,10930.460331182983,-112.47924148092586,4.394679980769379,-0.55534921916058,-116.87392146169525,-117.42927068085582,255.0,-2.088069740263346,timeout
1850,B0,15,AAVEUSDT,2026-08-10 15:14:00+00:00,2026-08-10 15:16:00+00:00,2026-08-10 18:31:00+00:00,11033.464900228631,11065.37480983997,11065.37480983997,10995.418469538186,-69.95634030178248,4.412158655875631,-0.38839082447612505,-74.3684989576581,-74.75688978213422,195.0,-3.0248590104234685,mean
1851,B0,15,XRPUSDT,2026-08-10 22:14:00+00:00,2026-08-10 22:16:00+00:00,2026-08-11 00:31:00+00:00,11014.909200399235,11019.268088092313,11019.268088092313,11024.716697708654,5.448609616342513,4.4087969571601935,0.3385355844263692,1.0398126591823198,1.3783482436086891,135.0,-2.0965464127550697,mean
1852,B0,15,LINKUSDT,2026-08-11 01:29:00+00:00,2026-08-11 01:31:00+00:00,2026-08-11 03:46:00+00:00,11015.047035223597,11022.889717341948,11022.889717341948,10979.75496569102,43.134751650928315,4.4005289366065945,0.0,38.734222714321724,38.734222714321724,135.0,3.2412480255597633,mean
1853,B0,15,BCHUSDT,2026-08-11 01:29:00+00:00,2026-08-11 01:31:00+00:00,2026-08-11 04:16:00+00:00,11015.047035223597,11015.55991165118,11015.55991165118,11031.971957333872,-16.412045682690675,4.409506373797011,0.0,-20.821552056487683,-20.821552056487683,165.0,2.0281880434147337,mean
1856,B0,15,SOLUSDT,2026-08-11 07:29:00+00:00,2026-08-11 07:31:00+00:00,2026-08-11 08:31:00+00:00,11016.838302289381,11035.83537059151,11035.83537059151,11062.13900362523,26.30363303372017,4.419594874843348,0.0025426114609455376,21.884038158876823,21.88658077033777,60.0,-2.017577732892967,mean
1854,B0,15,XRPUSDT,2026-08-11 07:29:00+00:00,2026-08-11 07:31:00+00:00,2026-08-11 09:01:00+00:00,11016.838302289381,11028.924192518283,11028.924192518283,11046.503669214866,17.579476696582745,4.41508557234663,0.702130937416926,13.164391124236115,13.866522061653042,90.0,-2.404252196233945,mean
1855,B0,15,UNIUSDT,2026-08-11 07:29:00+00:00,2026-08-11 07:31:00+00:00,2026-08-11 09:16:00+00:00,11016.838302289381,11033.662183636732,11033.662183636732,11036.46616386129,2.8039802245579457,4.414025669499605,-1.1053364631082614,-1.610045444941659,-2.7153819080499204,105.0,-2.019999398925278,mean
1857,B0,15,BNBUSDT,2026-08-11 08:44:00+00:00,2026-08-11 08:46:00+00:00,2026-08-11 11:16:00+00:00,11020.034375131669,11022.215732248631,11022.215732248631,11034.031416632173,-11.8156843835431,4.411249429776161,0.0,-16.226933813319263,-16.226933813319263,150.0,2.7145450314571633,mean
1858,B0,15,LINKUSDT,2026-08-11 09:14:00+00:00,2026-08-11 09:16:00+00:00,2026-08-11 11:46:00+00:00,11020.91356276418,11011.887425530138,11011.887425530138,11162.752862156256,-150.86543662611663,4.434928057537279,0.0,-155.30036468365392,-155.30036468365392,150.0,3.143215747526245,mean
1859,B0,15,TRXUSDT,2026-08-11 09:29:00+00:00,2026-08-11 09:31:00+00:00,2026-08-11 12:31:00+00:00,11002.178999875401,11002.839414593724,11002.839414593724,11087.702705898024,-84.86329130430074,4.4181084240983495,0.0,-89.2813997283991,-89.2813997283991,180.0,3.2652028551813674,mean
1860,B0,15,BNBUSDT,2026-08-11 12:14:00+00:00,2026-08-11 12:16:00+00:00,2026-08-11 14:31:00+00:00,10991.377133852744,10992.270974293659,10992.270974293659,10918.082217697653,74.1887565960065,4.382070638398263,0.0,69.80668595760824,69.80668595760824,135.0,3.417397225130947,mean
1861,B0,15,UNIUSDT,2026-08-11 12:29:00+00:00,2026-08-11 12:31:00+00:00,2026-08-11 15:16:00+00:00,10996.737689234682,10993.889531325012,10993.889531325012,10637.8697926163,-356.01973870871154,4.326351864788263,0.0,-360.3460905734998,-360.3460905734998,165.0,-2.5022216331245835,stop
1862,B0,15,HBARUSDT,2026-08-11 12:44:00+00:00,2026-08-11 12:46:00+00:00,2026-08-11 17:01:00+00:00,10999.153586881795,11000.803377430302,11000.803377430302,10900.166153971506,-100.6372234587954,4.380193906280361,-0.3598686143704959,-105.01741736507577,-105.37728597944627,255.0,-2.0925960546576365,timeout
