id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
2015,PEER,15,AAVEUSDT,2026-07-12 13:14:00+00:00,2026-07-12 13:16:00+00:00,2026-07-12 15:01:00+00:00,9333.012709630997,9334.716368191563,9334.716368191563,9275.798220389863,70.37114526574031,3.7221029177162848,0.0,66.64904234802403,66.64904234802403,105.0,2.801092036425662,mean
2018,PEER,15,XLMUSDT,2026-07-12 15:59:00+00:00,2026-07-12 16:01:00+00:00,2026-07-12 18:01:00+00:00,9337.738963095393,9344.985740145374,9344.985740145374,9298.274289354731,14.785776310879921,3.728652005900021,0.0,11.057124304979899,11.057124304979899,120.0,2.242174739529597,mean
2017,PEER,15,FILUSDT,2026-07-12 15:44:00+00:00,2026-07-12 15:46:00+00:00,2026-07-12 18:16:00+00:00,9338.373996892236,9341.826093486576,9341.826093486576,9318.744220901528,5.021582493069014,3.7321140628776206,-0.1825274303117305,1.2894684301913928,1.1069409998796622,150.0,-2.853495709352934,mean
2016,PEER,15,ETHUSDT,2026-07-12 15:14:00+00:00,2026-07-12 15:16:00+00:00,2026-07-12 19:01:00+00:00,9339.588084329245,9336.989510202628,9336.989510202628,9333.036786509712,-8.004694733008645,3.734005259342468,0.08680863878632797,-11.738699992351114,-11.651891353564785,225.0,2.3454510630228502,mean
2019,PEER,15,NEARUSDT,2026-07-12 19:29:00+00:00,2026-07-12 19:31:00+00:00,2026-07-12 20:46:00+00:00,9339.639301724375,9336.96875618741,9336.96875618741,9312.96474977253,39.03613425096273,3.7299867011919874,0.0,35.30614754977075,35.30614754977075,75.0,2.053794522111578,mean
2020,PEER,15,DOTUSDT,2026-07-12 20:59:00+00:00,2026-07-12 21:01:00+00:00,2026-07-13 00:01:00+00:00,9343.169916479352,9343.432641682128,9343.432641682128,9237.042221684778,-18.55803535359709,3.716094972673381,-0.907153431911422,-22.274130326270473,-23.181283758181895,180.0,2.3721902376271657,mean
2021,PEER,15,BCHUSDT,2026-07-12 22:59:00+00:00,2026-07-12 23:01:00+00:00,2026-07-13 00:46:00+00:00,9341.397010250565,9329.809543268046,9329.809543268046,9401.956865345417,20.161272003576407,3.7463532817226923,0.3840913746296124,16.414918721853713,16.799010096483325,105.0,-2.1703563577608174,mean
2023,PEER,15,LINKUSDT,2026-07-13 00:29:00+00:00,2026-07-13 00:31:00+00:00,2026-07-13 03:01:00+00:00,9340.906094627457,9342.947952094273,9342.947952094273,9191.040654413207,12.877993650261022,3.7067977213014958,0.0,9.171195928959525,9.171195928959525,150.0,2.4084593749329364,mean
2022,PEER,15,ETHUSDT,2026-07-13 00:14:00+00:00,2026-07-13 00:16:00+00:00,2026-07-13 03:16:00+00:00,9341.420223472964,9337.496895412525,9337.496895412525,9114.551161989812,4.300510203636402,3.6904096114804674,0.0,0.6101005921559346,0.6101005921559346,180.0,3.797212674036052,mean
2024,PEER,15,DOTUSDT,2026-07-13 01:29:00+00:00,2026-07-13 01:31:00+00:00,2026-07-13 03:16:00+00:00,9342.154560612784,9340.598369732652,9340.598369732652,9243.129090448607,19.432188682265533,3.716745492036252,0.0,15.71544319022928,15.71544319022928,105.0,-2.012590961011807,mean
2026,PEER,15,TRXUSDT,2026-07-13 03:44:00+00:00,2026-07-13 03:46:00+00:00,2026-07-13 05:16:00+00:00,9343.04817029624,9344.516699099011,9344.516699099011,9368.317602363888,16.446399709691732,3.7425668602925795,0.0,12.703832849399152,12.703832849399152,90.0,2.1787672229591095,mean
2025,PEER,15,AVAXUSDT,2026-07-13 03:14:00+00:00,2026-07-13 03:16:00+00:00,2026-07-13 06:01:00+00:00,9345.392964402361,9361.589642688165,9361.589642688165,9405.041200310021,-24.773585175118946,3.7533261685996373,0.0,-28.526911343718584,-28.526911343718584,165.0,2.3137615970985412,mean
2027,PEER,15,ETHUSDT,2026-07-13 03:44:00+00:00,2026-07-13 03:46:00+00:00,2026-07-13 07:46:00+00:00,9343.04817029624,9344.193195446089,9344.193195446089,9399.50457286633,-11.549904644186835,3.7487395536624835,0.0,-15.298644197849319,-15.298644197849319,240.0,-2.049261082937624,mean
2028,PEER,15,NEARUSDT,2026-07-13 07:29:00+00:00,2026-07-13 07:31:00+00:00,2026-07-13 09:46:00+00:00,9341.590563071486,9345.825509171253,9345.825509171253,9340.776432000292,19.30334869731569,3.737320388234309,0.5744746002722108,15.56602830908138,16.14050290935359,135.0,2.83596437590622,mean
2029,PEER,15,AVAXUSDT,2026-07-13 09:29:00+00:00,2026-07-13 09:31:00+00:00,2026-07-13 12:31:00+00:00,9342.3416307422,9349.21057912884,9349.21057912884,9296.179952953134,-2.1263884419801737,3.7290781064163947,0.0,-5.855466548396569,-5.855466548396569,180.0,2.5216366782666966,mean
2031,PEER,15,LTCUSDT,2026-07-13 11:59:00+00:00,2026-07-13 12:01:00+00:00,2026-07-13 13:01:00+00:00,9340.667440952959,9336.870592843883,9336.870592843883,9317.995918789595,12.413525259531252,3.7309733023266958,0.0,8.682551957204556,8.682551957204556,60.0,-2.409403673644005,mean
2030,PEER,15,LINKUSDT,2026-07-13 11:29:00+00:00,2026-07-13 11:31:00+00:00,2026-07-13 13:31:00+00:00,9341.909896301275,9340.459119117759,9340.459119117759,9290.010436692542,9.25860351735716,3.72609391116206,0.0,5.5325096061951005,5.5325096061951005,120.0,-2.298639360577602,mean
2032,PEER,15,AVAXUSDT,2026-07-13 13:14:00+00:00,2026-07-13 13:16:00+00:00,2026-07-13 13:46:00+00:00,9343.965050728662,9338.215220179954,9338.215220179954,9279.322033861641,56.25636795877635,3.723507450808319,0.0,52.53286050796803,52.53286050796803,30.0,2.15626176028856,mean
2033,PEER,15,BCHUSDT,2026-07-13 13:44:00+00:00,2026-07-13 13:46:00+00:00,2026-07-13 14:31:00+00:00,9348.92074960454,9342.94535669585,9342.94535669585,9352.634462858747,48.409900800009304,3.739115963910919,0.0,44.670784836098385,44.670784836098385,45.0,2.3717564049315727,mean
2034,PEER,15,SOLUSDT,2026-07-13 13:44:00+00:00,2026-07-13 13:46:00+00:00,2026-07-13 15:31:00+00:00,9348.92074960454,9344.548305818907,9344.548305818907,9439.95759386322,12.591788202612017,3.756901179936426,0.0,8.834887022675591,8.834887022675591,105.0,-2.340464008534727,mean
2035,PEER,15,BTCUSDT,2026-07-13 14:14:00+00:00,2026-07-13 14:16:00+00:00,2026-07-13 15:46:00+00:00,9351.965004931799,9349.208199815444,9349.208199815444,9369.031248550009,12.852179230361383,3.743647889673091,0.0,9.108531340688291,9.108531340688291,90.0,-2.1548089769630017,mean
2036,PEER,15,NEARUSDT,2026-07-13 14:44:00+00:00,2026-07-13 14:46:00+00:00,2026-07-13 17:31:00+00:00,9354.804993966643,9361.851474168945,9361.851474168945,9277.883631909566,11.929697401989294,3.7279470212157024,0.45830613305901197,8.201750380773591,8.660056513832602,165.0,3.3146657572276856,mean
2038,PEER,15,DOTUSDT,2026-07-13 16:14:00+00:00,2026-07-13 16:16:00+00:00,2026-07-13 17:31:00+00:00,9357.380049972306,9352.198826899612,9352.198826899612,9296.240161719943,22.019501903434886,3.729687797723911,0.0,18.289814105710974,18.289814105710974,75.0,2.187330216858849,mean
2040,PEER,15,LINKUSDT,2026-07-13 17:59:00+00:00,2026-07-13 18:01:00+00:00,2026-07-13 18:46:00+00:00,9358.25671772331,9363.84671190349,9363.84671190349,9398.160121124503,20.90462682506931,3.7524013666055986,0.0,17.152225458463715,17.152225458463715,45.0,-2.0861207715708767,mean
2037,PEER,15,AVAXUSDT,2026-07-13 16:14:00+00:00,2026-07-13 16:16:00+00:00,2026-07-13 19:16:00+00:00,9357.380049972306,9341.331666172511,9341.331666172511,9267.547781711786,0.6569487346151734,3.7217758895768593,0.0,-3.064827154961686,-3.064827154961686,180.0,-2.3217835971235314,mean
2039,PEER,15,TRXUSDT,2026-07-13 17:59:00+00:00,2026-07-13 18:01:00+00:00,2026-07-13 19:46:00+00:00,9358.25671772331,9359.577698492678,9359.577698492678,9385.992350694762,26.12719231212188,3.7491140098374878,0.0,22.378078302284393,22.378078302284393,105.0,2.2309974107953647,mean
2041,PEER,15,NEARUSDT,2026-07-13 18:59:00+00:00,2026-07-13 19:01:00+00:00,2026-07-13 21:16:00+00:00,9359.354442661735,9356.461980745267,9356.461980745267,9375.206137337887,25.68315879976103,3.746333623616631,0.0,21.936825176144403,21.936825176144403,135.0,-2.5999040612844255,mean
2042,PEER,15,DOGEUSDT,2026-07-13 20:14:00+00:00,2026-07-13 20:16:00+00:00,2026-07-13 23:01:00+00:00,9363.440978353623,9352.241980995794,9352.241980995794,9297.793278231606,2.9557006143216373,3.73000705184548,0.0,-0.7743064375238426,-0.7743064375238426,165.0,2.229986279116618,mean
2043,PEER,15,LTCUSDT,2026-07-13 21:29:00+00:00,2026-07-13 21:31:00+00:00,2026-07-13 23:46:00+00:00,9364.0126400988,9365.08096906171,9365.08096906171,9393.667316662839,4.781369777904264,3.75174965714491,0.0,1.0296201207593545,1.0296201207593545,135.0,2.1963888527495428,mean
2044,PEER,15,FILUSDT,2026-07-13 21:44:00+00:00,2026-07-13 21:46:00+00:00,2026-07-14 00:01:00+00:00,9363.548034768297,9351.167046174516,9351.167046174516,9482.242981661993,29.90559969806321,3.7666820055673025,0.23309240542925241,26.13891769249591,26.372010097925163,135.0,-2.826511278750968,mean
2045,PEER,15,TRXUSDT,2026-07-14 00:14:00+00:00,2026-07-14 00:16:00+00:00,2026-07-14 02:31:00+00:00,9367.131856596547,9363.633961487025,9363.633961487025,9362.673291932066,19.774239702312897,3.7452614506838184,0.0,16.028978251629077,16.028978251629077,135.0,-2.227514920584334,mean
2047,PEER,15,UNIUSDT,2026-07-14 01:29:00+00:00,2026-07-14 01:31:00+00:00,2026-07-14 02:31:00+00:00,9363.63716225663,9360.837882178124,9360.837882178124,9259.635040185078,60.860108892166,3.72409458447264,0.0,57.13601430769336,57.13601430769336,60.0,2.3829912141646403,mean
2046,PEER,15,NEARUSDT,2026-07-14 00:29:00+00:00,2026-07-14 00:31:00+00:00,2026-07-14 04:46:00+00:00,9367.063060913375,9366.532859619794,9366.532859619794,9462.81005893361,-82.74208439165747,3.765868583710681,0.0,-86.50795297536816,-86.50795297536816,255.0,2.202966984109312,timeout
2048,PEER,15,BCHUSDT,2026-07-14 02:44:00+00:00,2026-07-14 02:46:00+00:00,2026-07-14 05:16:00+00:00,9368.64901627518,9370.704588416827,9370.704588416827,9437.344291507112,29.927715046893464,3.7616097759847875,0.0,26.166105270908677,26.166105270908677,150.0,-3.459853659621166,mean
2049,PEER,15,DOTUSDT,2026-07-14 05:44:00+00:00,2026-07-14 05:46:00+00:00,2026-07-14 06:46:00+00:00,9368.414171082031,9366.548200347273,9366.548200347273,9326.653011546605,37.52972170414028,3.738640242378776,0.0,33.7910814617615,33.7910814617615,60.0,2.562640612355905,mean
2050,PEER,15,NEARUSDT,2026-07-14 05:59:00+00:00,2026-07-14 06:01:00+00:00,2026-07-14 08:46:00+00:00,9369.819760665667,9364.009226054946,9364.009226054946,9363.963813954164,-4.7467767574097754,3.745594608001822,0.04137229973116337,-8.492371365411596,-8.450999065680433,165.0,2.0124670474631703,mean
2052,PEER,15,LINKUSDT,2026-07-14 08:14:00+00:00,2026-07-14 08:16:00+00:00,2026-07-14 08:46:00+00:00,9368.851595660168,9370.743373211943,9370.743373211943,9404.383510945301,13.77907823860165,3.755025376831449,0.0,10.024052861770201,10.024052861770201,30.0,-2.0490782607546953,mean
2051,PEER,15,SUIUSDT,2026-07-14 06:44:00+00:00,2026-07-14 06:46:00+00:00,2026-07-14 09:01:00+00:00,9368.522627826967,9360.434598574016,9360.434598574016,9340.15144881596,12.906874540005962,3.7401172094779946,0.12477605742904482,9.166757330527966,9.291533387957012,135.0,2.357079675746573,mean
2055,PEER,15,XLMUSDT,2026-07-14 11:29:00+00:00,2026-07-14 11:31:00+00:00,2026-07-14 14:16:00+00:00,9372.437576828292,9370.963202306757,9370.963202306757,9541.046551558902,14.593039400434385,3.7824019507731323,0.0,10.810637449661252,10.810637449661252,165.0,2.036626397327546,mean
2053,PEER,15,ETHUSDT,2026-07-14 10:44:00+00:00,2026-07-14 10:46:00+00:00,2026-07-14 15:01:00+00:00,9372.879737946612,9374.402221839595,9374.402221839595,9710.514999459625,-96.68266166227396,3.8169834442598445,0.0,-100.4996451065338,-100.4996451065338,255.0,2.1395270590607223,timeout
2054,PEER,15,DOTUSDT,2026-07-14 11:29:00+00:00,2026-07-14 11:31:00+00:00,2026-07-14 15:31:00+00:00,9372.437576828292,9371.454224337867,9371.454224337867,9601.376066393243,-39.78886018654195,3.7945660581462217,0.0,-43.58342624468818,-43.58342624468818,240.0,-2.398553899997279,mean
2057,PEER,15,ETHUSDT,2026-07-14 15:14:00+00:00,2026-07-14 15:16:00+00:00,2026-07-14 16:16:00+00:00,9360.50800595968,9360.550328620722,9360.550328620722,9353.186731579735,27.02713017134363,3.7427474120400914,0.2799503567582109,23.284382759303536,23.564333116061746,60.0,3.297129323984116,mean
2056,PEER,15,LINKUSDT,2026-07-14 14:29:00+00:00,2026-07-14 14:31:00+00:00,2026-07-14 16:31:00+00:00,9361.937622732832,9359.867370002159,9359.867370002159,9395.797408213302,37.0573034276067,3.751132955643093,0.4315556648266455,33.306170471963604,33.73772613679025,120.0,6.615464286016307,mean
2058,PEER,15,ADAUSDT,2026-07-14 15:44:00+00:00,2026-07-14 15:46:00+00:00,2026-07-14 17:16:00+00:00,9364.596724106852,9368.757772747567,9368.757772747567,9268.109898572007,34.256280313373004,3.727373534263915,-0.8409035471818302,30.52890677910909,29.688003231927258,90.0,3.3281967269857287,mean
2059,PEER,15,DOGEUSDT,2026-07-14 16:29:00+00:00,2026-07-14 16:31:00+00:00,2026-07-14 18:01:00+00:00,9365.061189407887,9355.550760230288,9355.550760230288,9308.77730039708,11.797115802476506,3.7328656121254737,0.0,8.064250190351032,8.064250190351032,90.0,3.7995402404895025,mean
2060,PEER,15,BTCUSDT,2026-07-14 16:44:00+00:00,2026-07-14 16:46:00+00:00,2026-07-14 19:01:00+00:00,9366.917654067938,9366.040835580321,9366.040835580321,9343.407968435078,4.591498480579367,3.7418897608030797,0.0,0.8496087197762874,0.8496087197762874,135.0,2.6105475004687997,mean
2063,PEER,15,SUIUSDT,2026-07-14 19:44:00+00:00,2026-07-14 19:46:00+00:00,2026-07-14 20:46:00+00:00,9364.142476233867,9365.831654855767,9365.831654855767,9334.653438125795,15.476747751067876,3.7400970185963125,0.0,11.736650732471563,11.736650732471563,60.0,2.036862919151981,mean
2061,PEER,15,XRPUSDT,2026-07-14 18:29:00+00:00,2026-07-14 18:31:00+00:00,2026-07-14 21:16:00+00:00,9368.79201076268,9364.295061853256,9364.295061853256,9403.269669117311,-11.947353116933762,3.753512946194114,0.0,-15.700866063127876,-15.700866063127876,165.0,2.276420311773958,mean
2064,PEER,15,FILUSDT,2026-07-14 21:29:00+00:00,2026-07-14 21:31:00+00:00,2026-07-14 22:31:00+00:00,9367.560040177192,9364.652647573803,9364.652647573803,9359.176878936722,23.11655502618329,3.7447659053021045,0.0,19.371789120881182,19.371789120881182,60.0,2.081020239178529,mean
2062,PEER,15,LTCUSDT,2026-07-14 19:29:00+00:00,2026-07-14 19:31:00+00:00,2026-07-14 23:46:00+00:00,9365.13889245128,9362.600843034867,9362.600843034867,9435.148661866051,-36.009297175826816,3.7595499009801836,0.0,-39.768847076807,-39.768847076807,255.0,2.1980059026750083,timeout
2065,PEER,15,SOLUSDT,2026-07-14 23:14:00+00:00,2026-07-14 23:16:00+00:00,2026-07-15 00:16:00+00:00,9367.591596640288,9357.838203973875,9357.838203973875,9361.502662572939,13.28828456196505,3.7438681733093633,-0.00945670450844657,9.544416388655687,9.53495968414724,60.0,2.4670479974395474,mean
2066,PEER,15,DOTUSDT,2026-07-15 02:14:00+00:00,2026-07-15 02:16:00+00:00,2026-07-15 03:16:00+00:00,9367.660255335704,9361.561808032693,9361.561808032693,9321.816055534286,25.76236117526774,3.7366755727133962,0.0,22.02568560255434,22.02568560255434,60.0,2.053927804390396,mean
2067,PEER,15,BCHUSDT,2026-07-15 02:29:00+00:00,2026-07-15 02:31:00+00:00,2026-07-15 03:46:00+00:00,9366.981999737922,9370.500572266768,9370.500572266768,9413.489619871614,26.943970086962548,3.756798038427677,0.0,23.187172048534872,23.187172048534872,75.0,-2.2085366271498517,mean
2068,PEER,15,SUIUSDT,2026-07-15 02:44:00+00:00,2026-07-15 02:46:00+00:00,2026-07-15 05:46:00+00:00,9367.48339626894,9363.752117919435,9363.752117919435,9389.970794000184,3.709385888160991,3.750744582383924,0.0,-0.0413586942229327,-0.0413586942229327,180.0,-2.1035323899967935,mean
2069,PEER,15,LTCUSDT,2026-07-15 04:14:00+00:00,2026-07-15 04:16:00+00:00,2026-07-15 06:31:00+00:00,9372.526970762658,9367.828695384735,9367.828695384735,9424.162640867735,14.924086047842028,3.7583982672504934,0.0,11.165687780591535,11.165687780591535,135.0,-2.7802525557635946,mean
2070,PEER,15,SOLUSDT,2026-07-15 04:44:00+00:00,2026-07-15 04:46:00+00:00,2026-07-15 07:01:00+00:00,9372.885103517774,9375.054993467542,9375.054993467542,9377.550069592435,10.919600486045194,3.750521012611995,0.0,7.169079473433199,7.169079473433199,135.0,2.46717324877966,mean
2071,PEER,15,BCHUSDT,2026-07-15 06:14:00+00:00,2026-07-15 06:16:00+00:00,2026-07-15 09:31:00+00:00,9372.235923760447,9357.408394281541,9357.408394281541,9357.965544394334,-13.288378222999501,3.743074787735175,-0.8127462874209515,-17.031453010734676,-17.844199298155626,195.0,2.030561358640947,mean
2072,PEER,15,LTCUSDT,2026-07-15 07:29:00+00:00,2026-07-15 07:31:00+00:00,2026-07-15 11:16:00+00:00,9373.847490118487,9376.635068653022,9376.635068653022,9465.412009958223,-36.541875407611755,3.7684094157222487,0.18927359980680025,-40.310284823334,-40.1210112235272,225.0,2.0078007672158766,mean
2073,PEER,15,SOLUSDT,2026-07-15 08:29:00+00:00,2026-07-15 08:31:00+00:00,2026-07-15 12:46:00+00:00,9369.878599486805,9368.474879466366,9368.474879466366,9425.333594178557,-24.15619116175906,3.7587616947289844,0.0,-27.914952856488046,-27.914952856488046,255.0,-2.218752616157463,timeout
2074,PEER,15,DOGEUSDT,2026-07-15 09:59:00+00:00,2026-07-15 10:01:00+00:00,2026-07-15 13:16:00+00:00,9364.147965141488,9363.675714534014,9363.675714534014,9522.517815043313,3.835822880780808,3.7772387059154653,0.0,0.05858417486534262,0.05858417486534262,195.0,-3.3529579118006856,mean
2075,PEER,15,NEARUSDT,2026-07-15 11:29:00+00:00,2026-07-15 11:31:00+00:00,2026-07-15 13:31:00+00:00,9365.485908334338,9358.630555879068,9358.630555879068,9479.353267095345,25.802245929104743,3.7675967645948827,0.0,22.034649164509858,22.034649164509858,120.0,3.7730188706632894,mean
