model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B2,AVAXUSDT,2026-06-06 01:46:00+00:00,2026-06-06 05:11:00+00:00,20000.0,39036.39173422099,-121.86616255541742,27.32547421395469,0.0,,-149.1916367693721,mean
B2,LTCUSDT,2026-06-06 04:36:00+00:00,2026-06-06 06:51:00+00:00,20000.0,40574.92689842201,28.373856508022072,28.40244882889541,0.0,,-0.0285923208733365,mean
B2,AVAXUSDT,2026-06-06 06:11:00+00:00,2026-06-06 06:51:00+00:00,20000.0,39914.34438749002,45.21920270134001,27.94004107124301,0.0,,17.279161630096997,mean
B2,BCHUSDT,2026-06-06 06:41:00+00:00,2026-06-06 10:06:00+00:00,20000.0,39883.98829385648,-10.54850765047172,27.91879180569953,0.0,,-38.46729945617125,mean
B2,AVAXUSDT,2026-06-06 09:21:00+00:00,2026-06-06 10:51:00+00:00,20000.0,39517.35819071301,16.309052123280424,27.66215073349911,0.0,,-11.353098610218687,mean
B2,SOLUSDT,2026-06-06 07:56:00+00:00,2026-06-06 11:11:00+00:00,20000.0,39772.90429919933,-7.716737966612641,27.84103300943953,0.0,,-35.557770976052176,mean
B2,ETHUSDT,2026-06-06 10:41:00+00:00,2026-06-06 11:16:00+00:00,20000.0,40145.86162028078,44.86321597727101,28.102103134196547,0.0,,16.761112843074464,mean
B2,AVAXUSDT,2026-06-06 12:51:00+00:00,2026-06-06 15:01:00+00:00,20000.0,39992.34918219296,10.214231394281796,27.994644427535068,0.0,,-17.78041303325327,mean
B2,SOLUSDT,2026-06-06 15:16:00+00:00,2026-06-06 15:56:00+00:00,20000.0,40128.13610862067,29.489203499251403,28.089695276034465,0.0,,1.3995082232169374,mean
B2,SUIUSDT,2026-06-06 12:56:00+00:00,2026-06-06 16:11:00+00:00,20000.0,39821.39280435053,-36.31340293110316,27.87497496304537,0.0,,-64.18837789414853,mean
B2,AAVEUSDT,2026-06-06 14:06:00+00:00,2026-06-06 16:36:00+00:00,20000.0,39723.25296739879,-7.446846363995064,27.80627707717915,0.0,,-35.25312344117421,mean
B2,LTCUSDT,2026-06-06 16:36:00+00:00,2026-06-06 17:46:00+00:00,20000.0,40037.93831566272,31.463716592286342,28.0265568209639,0.0,,3.4371597713224453,mean
B2,LINKUSDT,2026-06-06 15:56:00+00:00,2026-06-06 17:56:00+00:00,20000.0,39810.55727095249,1.2373354742194351,27.867390089666745,0.0,,-26.63005461544731,mean
B2,HBARUSDT,2026-06-06 17:21:00+00:00,2026-06-06 18:11:00+00:00,20000.0,39909.1930125962,58.51070131548704,27.936435108817346,0.0,,30.574266206669694,mean
B2,XRPUSDT,2026-06-06 18:06:00+00:00,2026-06-06 19:11:00+00:00,20000.0,40139.09269552457,15.37209767264585,28.0973648868672,0.0,,-12.725267214221349,mean
B2,LTCUSDT,2026-06-06 19:21:00+00:00,2026-06-06 21:36:00+00:00,20000.0,40156.35694340817,62.69001165762143,28.10944986038572,0.0,,34.5805617972357,mean
B2,LTCUSDT,2026-06-06 22:21:00+00:00,2026-06-07 00:06:00+00:00,20000.0,40064.59569563893,-8.453638262519235,28.04521698694725,0.0,,-36.49885524946649,mean
B2,DOGEUSDT,2026-06-06 22:11:00+00:00,2026-06-07 00:21:00+00:00,20000.0,40105.30261164147,20.414557125987017,28.07371182814903,0.0,,-7.659154702162013,mean
B2,UNIUSDT,2026-06-07 00:46:00+00:00,2026-06-07 01:11:00+00:00,20000.0,40226.53955519765,57.63152800384887,28.15857768863836,0.0,,29.472950315210515,mean
B2,XRPUSDT,2026-06-07 01:36:00+00:00,2026-06-07 02:31:00+00:00,20000.0,39817.58373850314,36.56402896610939,27.8723086169522,0.0,,8.69172034915719,mean
B2,XRPUSDT,2026-06-07 02:51:00+00:00,2026-06-07 04:06:00+00:00,20000.0,39941.50443581982,42.23677892752562,27.959053105073878,0.0,,14.277725822451746,mean
B2,SUIUSDT,2026-06-07 01:16:00+00:00,2026-06-07 04:21:00+00:00,20000.0,40072.73123851034,-47.74805754185445,28.05091186695724,0.0,,-75.79896940881169,mean
B2,NEARUSDT,2026-06-07 03:26:00+00:00,2026-06-07 04:26:00+00:00,20000.0,39900.62859754542,49.22098546984091,27.9304400182818,0.0,,21.290545451559115,mean
B2,UNIUSDT,2026-06-07 04:56:00+00:00,2026-06-07 06:06:00+00:00,20000.0,39926.96057967402,25.31429267056069,27.948872405771816,0.0,,-2.634579735211126,mean
B2,LTCUSDT,2026-06-07 04:21:00+00:00,2026-06-07 06:21:00+00:00,20000.0,40185.92731966199,19.938825317035597,28.130149123763392,0.0,,-8.191323806727798,mean
B2,XRPUSDT,2026-06-07 08:01:00+00:00,2026-06-07 10:26:00+00:00,20000.0,40088.12392772667,-30.179640014794813,28.061686749408672,0.0,,-58.241326764203485,mean
B2,UNIUSDT,2026-06-07 11:31:00+00:00,2026-06-07 12:36:00+00:00,20000.0,39730.28754396178,15.399863657942433,27.811201280773243,0.0,,-12.41133762283081,mean
B2,AVAXUSDT,2026-06-07 09:56:00+00:00,2026-06-07 13:16:00+00:00,20000.0,39681.91524537605,-18.869875858703608,27.777340671763238,0.0,,-46.64721653046684,mean
B2,LINKUSDT,2026-06-07 12:11:00+00:00,2026-06-07 14:31:00+00:00,20000.0,40244.5465010722,-20.462717012233497,28.171182550750537,0.0,,-48.633899562984034,mean
B2,UNIUSDT,2026-06-07 13:36:00+00:00,2026-06-07 14:51:00+00:00,20000.0,40108.97655755397,-7.882410776691813,28.076283590287776,0.0,,-35.958694366979586,mean
B2,UNIUSDT,2026-06-07 15:16:00+00:00,2026-06-07 16:46:00+00:00,20000.0,40032.81378298944,4.219794171829335,28.02296964809261,0.0,,-23.803175476263277,mean
B2,NEARUSDT,2026-06-07 15:21:00+00:00,2026-06-07 17:31:00+00:00,20000.0,40135.72512979669,17.635818615435028,28.09500759085768,0.0,,-10.459188975422652,mean
B2,XRPUSDT,2026-06-07 17:41:00+00:00,2026-06-07 19:36:00+00:00,20000.0,39586.66825253916,3.7384574582686128,27.71066777677741,0.0,,-23.9722103185088,mean
B2,UNIUSDT,2026-06-07 19:21:00+00:00,2026-06-07 20:36:00+00:00,20000.0,40183.37495992823,25.401586695586275,28.12836247194976,0.0,,-2.726775776363485,mean
B2,DOTUSDT,2026-06-07 22:46:00+00:00,2026-06-08 01:26:00+00:00,20000.0,39700.714009757095,9.543660261326297,27.790499806829967,0.0,,-18.246839545503672,mean
B2,ETHUSDT,2026-06-07 22:16:00+00:00,2026-06-08 02:16:00+00:00,20000.0,39820.99973686792,-45.788806315762486,27.874699815807546,0.0,,-73.66350613157003,timeout
B2,LINKUSDT,2026-06-08 01:06:00+00:00,2026-06-08 03:26:00+00:00,20000.0,39834.5740144627,29.61056993306784,27.884201810123887,0.0,,1.7263681229439491,mean
B2,BCHUSDT,2026-06-08 01:41:00+00:00,2026-06-08 04:21:00+00:00,20000.0,39889.36080808958,-23.705607386327188,27.922552565662706,0.0,,-51.62815995198989,mean
B2,AVAXUSDT,2026-06-08 03:31:00+00:00,2026-06-08 04:36:00+00:00,20000.0,39828.88965468895,20.1464881643376,27.88022275828226,0.0,,-7.733734593944664,mean
B2,NEARUSDT,2026-06-08 06:56:00+00:00,2026-06-08 07:51:00+00:00,20000.0,40042.32233896281,67.80353047985636,28.029625637273966,0.0,,39.7739048425824,mean
B2,BCHUSDT,2026-06-08 07:41:00+00:00,2026-06-08 08:46:00+00:00,20000.0,39327.67093087971,-587.9340804545458,27.529369651615795,0.0,,-615.4634501061615,stop
B2,SUIUSDT,2026-06-08 08:01:00+00:00,2026-06-08 09:11:00+00:00,20000.0,39855.4553447389,42.51357369902826,27.898818741317232,0.0,,14.614754957711025,mean
B2,LINKUSDT,2026-06-08 07:16:00+00:00,2026-06-08 09:41:00+00:00,20000.0,40038.72918024358,-20.69117520784096,28.027110426170506,0.0,,-48.718285634011465,mean
B2,UNIUSDT,2026-06-08 09:41:00+00:00,2026-06-08 12:36:00+00:00,20000.0,40174.51717180069,-16.15827398204192,28.122162020260483,0.0,,-44.2804360023024,mean
B2,BTCUSDT,2026-06-08 12:16:00+00:00,2026-06-08 12:41:00+00:00,20000.0,40139.73034104318,35.481004547637895,28.097811238730223,0.0,,7.383193308907671,mean
B2,BCHUSDT,2026-06-08 08:46:00+00:00,2026-06-08 12:46:00+00:00,20000.0,40422.8219599687,138.62155404218868,28.29597537197809,0.0,,110.3255786702106,timeout
B2,XRPUSDT,2026-06-08 13:01:00+00:00,2026-06-08 15:41:00+00:00,20000.0,40048.68599519122,-25.592773051292625,28.03408019663385,0.0,,-53.62685324792648,mean
B2,XRPUSDT,2026-06-08 19:26:00+00:00,2026-06-08 19:56:00+00:00,20000.0,39971.31156052028,28.626776594463536,27.979918092364198,0.0,,0.6468585020993416,mean
B2,UNIUSDT,2026-06-08 19:11:00+00:00,2026-06-08 20:41:00+00:00,20000.0,39954.36960731288,43.31238053359425,27.96805872511902,0.0,,15.344321808475232,mean
B2,ETHUSDT,2026-06-08 21:11:00+00:00,2026-06-08 22:16:00+00:00,20000.0,39790.04824735319,26.898201427285017,27.85303377314723,0.0,,-0.954832345862215,mean
B2,ETHUSDT,2026-06-08 23:11:00+00:00,2026-06-08 23:56:00+00:00,20000.0,39799.668184983166,47.81721609228259,27.859767729488212,0.0,,19.957448362794377,mean
B2,UNIUSDT,2026-06-08 23:06:00+00:00,2026-06-09 00:46:00+00:00,20000.0,39516.82711591139,3.370446035664145,27.66177898113797,0.0,,-24.291332945473822,mean
B2,SOLUSDT,2026-06-09 04:51:00+00:00,2026-06-09 05:41:00+00:00,20000.0,40008.853159828665,38.70181486660647,28.006197211880064,0.0,,10.695617654726403,mean
B2,LINKUSDT,2026-06-09 07:21:00+00:00,2026-06-09 09:11:00+00:00,20000.0,39849.3541139538,8.849225625046188,27.89454787976766,0.0,,-19.045322254721476,mean
B2,DOGEUSDT,2026-06-09 14:16:00+00:00,2026-06-09 16:26:00+00:00,20000.0,39660.68224588673,8.26980779396672,27.762477572120712,0.0,,-19.492669778153992,mean
B2,XRPUSDT,2026-06-09 15:01:00+00:00,2026-06-09 17:06:00+00:00,20000.0,39924.68733576461,15.864051729800169,27.947281135035222,0.0,,-12.08322940523506,mean
B2,SUIUSDT,2026-06-09 16:41:00+00:00,2026-06-09 18:21:00+00:00,20000.0,40490.53602840343,29.415378921851698,28.3433752198824,0.0,,1.072003701969301,mean
B2,DOGEUSDT,2026-06-09 18:26:00+00:00,2026-06-09 20:46:00+00:00,20000.0,40153.36677103736,-12.914648966240575,28.10735673972615,0.0,,-41.02200570596673,mean
B2,LTCUSDT,2026-06-09 18:16:00+00:00,2026-06-09 22:16:00+00:00,20000.0,40091.12734426385,-25.037748758720568,28.06378914098469,0.0,,-53.101537899705264,timeout
B2,AAVEUSDT,2026-06-09 22:21:00+00:00,2026-06-09 23:31:00+00:00,20000.0,39794.173239824246,63.409472801706215,27.855921267876973,0.0,,35.55355153382924,mean
B2,NEARUSDT,2026-06-10 06:31:00+00:00,2026-06-10 06:51:00+00:00,20000.0,40132.52476322388,99.99650739822664,28.092767334256717,0.0,,71.90374006396993,mean
B2,SOLUSDT,2026-06-10 08:26:00+00:00,2026-06-10 09:11:00+00:00,20000.0,39928.90315018332,29.11818151161549,27.950232205128327,0.0,,1.1679493064871629,mean
B2,DOGEUSDT,2026-06-10 13:46:00+00:00,2026-06-10 14:41:00+00:00,20000.0,39832.43666685578,17.91560560022384,27.882705666799044,0.0,,-9.967100066575204,mean
B2,AAVEUSDT,2026-06-10 15:46:00+00:00,2026-06-10 18:11:00+00:00,20000.0,39566.67609475162,17.66245514700495,27.696673266326137,0.0,,-10.034218119321189,mean
B2,BTCUSDT,2026-06-10 15:56:00+00:00,2026-06-10 18:51:00+00:00,20000.0,39637.64947864776,11.998805676571465,27.74635463505344,0.0,,-15.747548958481971,mean
B2,UNIUSDT,2026-06-10 18:16:00+00:00,2026-06-10 20:11:00+00:00,20000.0,39809.82362162722,-19.964895377206176,27.866876535139053,0.0,,-47.83177191234523,mean
B2,DOGEUSDT,2026-06-10 23:16:00+00:00,2026-06-11 00:21:00+00:00,20000.0,40314.31743120238,14.534299763538058,28.22002220184166,0.0,,-13.685722438303603,mean
B2,SOLUSDT,2026-06-11 01:41:00+00:00,2026-06-11 03:31:00+00:00,20000.0,39984.93976534857,1.384054511360432,27.989457835744,0.0,,-26.60540332438357,mean
B2,BNBUSDT,2026-06-11 08:16:00+00:00,2026-06-11 10:16:00+00:00,20000.0,39962.015361581456,18.64106156358912,27.973410753107014,0.0,,-9.3323491895179,mean
B2,UNIUSDT,2026-06-11 07:51:00+00:00,2026-06-11 10:41:00+00:00,20000.0,40020.28465420702,-7.725212801613225,28.014199257944917,0.0,,-35.739412059558134,mean
B2,DOGEUSDT,2026-06-11 15:01:00+00:00,2026-06-11 15:16:00+00:00,20000.0,40033.82722960796,33.84745417270722,28.02367906072557,0.0,,5.823775111981647,mean
B2,LTCUSDT,2026-06-11 15:41:00+00:00,2026-06-11 16:36:00+00:00,20000.0,40000.57779538883,64.3372152484211,28.00040445677218,0.0,,36.33681079164892,mean
B2,UNIUSDT,2026-06-11 15:46:00+00:00,2026-06-11 16:46:00+00:00,20000.0,39860.505561362166,136.16091665329986,27.90235389295352,0.0,,108.25856276034636,mean
B2,HBARUSDT,2026-06-11 15:31:00+00:00,2026-06-11 17:26:00+00:00,20000.0,39934.34676352416,-15.966819984013,27.954042734466903,0.0,,-43.92086271847991,mean
B2,NEARUSDT,2026-06-11 17:21:00+00:00,2026-06-11 17:56:00+00:00,20000.0,40558.87059848799,91.37755024572245,28.3912094189416,0.0,,62.98634082678083,mean
B2,ETHUSDT,2026-06-11 17:41:00+00:00,2026-06-11 20:11:00+00:00,20000.0,40025.44847945967,-11.498623471696533,28.01781393562177,0.0,,-39.51643740731831,mean
B2,XRPUSDT,2026-06-11 18:11:00+00:00,2026-06-11 21:21:00+00:00,20000.0,40044.40905085678,-18.983552915791503,28.03108633559975,0.0,,-47.01463925139126,mean
B2,UNIUSDT,2026-06-11 17:36:00+00:00,2026-06-11 21:36:00+00:00,20000.0,39867.61305791634,-208.41007223424208,27.907329140541435,0.0,,-236.31740137478351,timeout
B2,UNIUSDT,2026-06-11 21:36:00+00:00,2026-06-11 22:41:00+00:00,20000.0,40072.8705904981,67.46297825640022,28.051009413348677,0.0,,39.41196884305155,mean
B2,DOTUSDT,2026-06-11 23:26:00+00:00,2026-06-12 01:31:00+00:00,20000.0,39915.291178725165,-4.601364078230517,27.94070382510761,0.0,,-32.542067903338136,mean
B2,DOGEUSDT,2026-06-12 04:51:00+00:00,2026-06-12 08:01:00+00:00,20000.0,39787.43181041856,9.597710221152283,27.85120226729299,0.0,,-18.253492046140707,mean
B2,NEARUSDT,2026-06-12 07:21:00+00:00,2026-06-12 08:11:00+00:00,20000.0,39955.58640817288,148.45057137597928,27.96891048572101,0.0,,120.48166089025828,mean
B2,HBARUSDT,2026-06-12 08:06:00+00:00,2026-06-12 09:36:00+00:00,20000.0,40269.99016441723,26.33757960973071,28.18899311509206,0.0,,-1.85141350536135,mean
B2,DOTUSDT,2026-06-12 10:36:00+00:00,2026-06-12 12:31:00+00:00,20000.0,39964.62989642634,1.7264416230234474,27.97524092749844,0.0,,-26.24879930447499,mean
B2,HBARUSDT,2026-06-12 13:06:00+00:00,2026-06-12 14:46:00+00:00,20000.0,40031.25301514582,27.65291060715299,28.021877110602077,0.0,,-0.3689665034490836,mean
B2,DOGEUSDT,2026-06-12 12:21:00+00:00,2026-06-12 16:06:00+00:00,20000.0,39995.5201194674,-119.30164047391588,27.99686408362718,0.0,,-147.29850455754303,mean
B2,SOLUSDT,2026-06-12 15:21:00+00:00,2026-06-12 17:21:00+00:00,20000.0,39802.03981534099,16.548991966411677,27.86142787073869,0.0,,-11.312435904327018,mean
B2,HBARUSDT,2026-06-12 16:16:00+00:00,2026-06-12 17:46:00+00:00,20000.0,39990.17328915662,8.201527563482614,27.993121302409637,0.0,,-19.79159373892702,mean
B2,SOLUSDT,2026-06-12 19:51:00+00:00,2026-06-12 22:01:00+00:00,20000.0,39951.0040081418,-2.993258104572305,27.96570280569926,0.0,,-30.958960910271564,mean
B2,DOGEUSDT,2026-06-12 22:01:00+00:00,2026-06-13 02:01:00+00:00,20000.0,40063.74086085123,-100.7820997733943,28.044618602595857,0.0,,-128.82671837599014,timeout
B2,LINKUSDT,2026-06-13 00:46:00+00:00,2026-06-13 02:06:00+00:00,20000.0,40105.02725743781,17.93685227523656,28.073519080206463,0.0,,-10.136666804969906,mean
B2,FILUSDT,2026-06-13 01:06:00+00:00,2026-06-13 02:11:00+00:00,20000.0,40086.50032631612,6.72624264221713,28.060550228421285,0.0,,-21.334307586204154,mean
B2,FILUSDT,2026-06-13 04:46:00+00:00,2026-06-13 05:31:00+00:00,20000.0,39861.80200172104,59.05079506675747,27.90326140120473,0.0,,31.147533665552743,mean
B2,BNBUSDT,2026-06-13 03:41:00+00:00,2026-06-13 05:51:00+00:00,20000.0,39949.362361326814,-4.795199109902114,27.96455365292877,0.0,,-32.759752762830885,mean
B2,AAVEUSDT,2026-06-13 02:31:00+00:00,2026-06-13 06:26:00+00:00,20000.0,39908.40222492079,-10.849755909055602,27.93588155744455,0.0,,-38.78563746650015,mean
B2,HBARUSDT,2026-06-13 06:11:00+00:00,2026-06-13 07:06:00+00:00,20000.0,40114.26609362793,40.95726119041683,28.07998626553955,0.0,,12.87727492487728,mean
B2,FILUSDT,2026-06-13 07:31:00+00:00,2026-06-13 08:01:00+00:00,20000.0,39947.34923775324,42.02856649090472,27.963144466427263,0.0,,14.065422024477456,mean
B2,DOTUSDT,2026-06-13 06:56:00+00:00,2026-06-13 08:51:00+00:00,20000.0,40082.61599264012,27.5707606888825,28.05783119484808,0.0,,-0.4870705059655797,mean
B2,FILUSDT,2026-06-13 09:36:00+00:00,2026-06-13 10:01:00+00:00,20000.0,39935.57629018092,49.76866838720434,27.954903403126643,0.0,,21.8137649840777,mean
B2,AAVEUSDT,2026-06-13 10:16:00+00:00,2026-06-13 11:06:00+00:00,20000.0,39966.75285103689,59.30387948275893,27.97672699572582,0.0,,31.32715248703311,mean
B2,DOTUSDT,2026-06-13 11:11:00+00:00,2026-06-13 11:51:00+00:00,20000.0,40055.626445245696,32.00587718549059,28.038938511671983,0.0,,3.966938673818603,mean
B2,DOGEUSDT,2026-06-13 13:01:00+00:00,2026-06-13 13:31:00+00:00,20000.0,39947.076528760736,35.63132826617448,27.96295357013252,0.0,,7.668374696041962,mean
B2,FILUSDT,2026-06-13 15:46:00+00:00,2026-06-13 15:51:00+00:00,20000.0,39995.897372377,15.755794318267364,27.9971281606639,0.0,,-12.24133384239654,mean
B2,TRXUSDT,2026-06-13 15:26:00+00:00,2026-06-13 18:06:00+00:00,20000.0,39876.96964611983,-9.798866837933929,27.91387875228388,0.0,,-37.71274559021781,mean
B2,NEARUSDT,2026-06-13 15:31:00+00:00,2026-06-13 18:06:00+00:00,20000.0,39870.289659337286,-27.139575706025653,27.9092027615361,0.0,,-55.04877846756175,mean
B2,AVAXUSDT,2026-06-13 16:06:00+00:00,2026-06-13 18:21:00+00:00,20000.0,39934.74834310038,3.7691880470395054,27.954323840170265,0.0,,-24.18513579313076,mean
B2,SOLUSDT,2026-06-13 21:46:00+00:00,2026-06-14 00:06:00+00:00,20000.0,39867.68956172124,41.59092529628958,27.907382693204863,0.0,,13.683542603084716,mean
B2,LINKUSDT,2026-06-13 23:31:00+00:00,2026-06-14 01:26:00+00:00,20000.0,40066.90520916417,8.86914580991106,28.04683364641492,0.0,,-19.17768783650386,mean
B2,LTCUSDT,2026-06-13 22:56:00+00:00,2026-06-14 01:56:00+00:00,20000.0,40044.43621878107,-22.332557874146232,28.03110535314675,0.0,,-50.36366322729298,mean
B2,FILUSDT,2026-06-14 00:51:00+00:00,2026-06-14 04:21:00+00:00,20000.0,39994.06307679589,-34.97114445892794,27.99584415375712,0.0,,-62.96698861268506,mean
B2,HBARUSDT,2026-06-14 04:46:00+00:00,2026-06-14 06:41:00+00:00,20000.0,40018.12925073868,10.104022625290328,28.01269047551708,0.0,,-17.908667850226752,mean
B2,BCHUSDT,2026-06-14 05:51:00+00:00,2026-06-14 08:16:00+00:00,20000.0,40006.86426854173,22.28001393949853,28.00480498797921,0.0,,-5.724791048480679,mean
B2,BNBUSDT,2026-06-14 06:06:00+00:00,2026-06-14 09:01:00+00:00,20000.0,39956.31790824323,-5.846858671360678,27.969422535770263,0.0,,-33.81628120713094,mean
B2,HBARUSDT,2026-06-14 08:01:00+00:00,2026-06-14 09:56:00+00:00,20000.0,40023.98377989109,12.295285600132049,28.01678864592376,0.0,,-15.721503045791714,mean
B2,ADAUSDT,2026-06-14 13:31:00+00:00,2026-06-14 14:51:00+00:00,20000.0,39865.69093351303,21.563797588487542,27.905983653459124,0.0,,-6.342186064971578,mean
B2,XLMUSDT,2026-06-14 14:36:00+00:00,2026-06-14 18:36:00+00:00,20000.0,39949.10174732805,-33.98234933938579,27.96437122312964,0.0,,-61.946720562515424,timeout
B2,HBARUSDT,2026-06-14 14:41:00+00:00,2026-06-14 18:41:00+00:00,20000.0,39927.338172449,-64.91445294710775,27.9491367207143,0.0,,-92.86358966782204,timeout
B2,AVAXUSDT,2026-06-14 17:51:00+00:00,2026-06-14 21:21:00+00:00,20000.0,40370.135622768124,-48.94096666298594,28.25909493593769,0.0,,-77.20006159892363,mean
B2,XRPUSDT,2026-06-14 21:26:00+00:00,2026-06-14 23:26:00+00:00,20000.0,40276.05738848007,21.144148455699,28.193240171936047,0.0,,-7.049091716237051,mean
B2,BNBUSDT,2026-06-14 19:31:00+00:00,2026-06-14 23:31:00+00:00,20000.0,40578.929012705965,-65.64504174803324,28.40525030889417,0.0,,-94.05029205692742,timeout
B2,SOLUSDT,2026-06-14 21:36:00+00:00,2026-06-15 01:21:00+00:00,20000.0,40269.01778840693,-13.19298554109332,28.188312451884848,0.0,,-41.38129799297817,mean
B2,ADAUSDT,2026-06-14 23:26:00+00:00,2026-06-15 02:36:00+00:00,20000.0,40232.95129609364,-150.97691389789213,28.163065907265548,0.0,,-179.13997980515768,mean
B2,HBARUSDT,2026-06-15 01:06:00+00:00,2026-06-15 04:51:00+00:00,20000.0,39975.83229132568,73.75992387316956,27.983082603927976,0.0,,45.77684126924158,mean
B2,XLMUSDT,2026-06-15 01:51:00+00:00,2026-06-15 04:51:00+00:00,20000.0,39962.48875117213,75.84639515486174,27.973742125820493,0.0,,47.872653029041246,mean
B2,FILUSDT,2026-06-15 03:36:00+00:00,2026-06-15 05:41:00+00:00,20000.0,39984.46804269905,25.113584914350213,27.98912762988933,0.0,,-2.8755427155391224,mean
B2,NEARUSDT,2026-06-15 04:51:00+00:00,2026-06-15 08:06:00+00:00,20000.0,40036.63441639124,44.054240210504986,28.025644091473872,0.0,,16.028596119031114,mean
B2,AAVEUSDT,2026-06-15 06:46:00+00:00,2026-06-15 10:46:00+00:00,20000.0,40502.70282948925,-449.47186131793023,28.351891980642478,0.0,,-477.8237532985727,timeout
B2,LTCUSDT,2026-06-15 10:31:00+00:00,2026-06-15 11:01:00+00:00,20000.0,40053.63524000259,117.18321359701804,28.03754466800181,0.0,,89.14566892901622,mean
B2,XRPUSDT,2026-06-15 11:11:00+00:00,2026-06-15 14:06:00+00:00,20000.0,40445.073758874525,-88.53869017849183,28.31155163121217,0.0,,-116.850241809704,mean
B2,BCHUSDT,2026-06-15 10:56:00+00:00,2026-06-15 14:56:00+00:00,20000.0,40446.36133448636,-85.16843863116026,28.31245293414045,0.0,,-113.48089156530072,timeout
B2,XLMUSDT,2026-06-15 15:16:00+00:00,2026-06-15 16:06:00+00:00,20000.0,40241.94902780646,63.45493324595918,28.169364319464524,0.0,,35.28556892649466,mean
B2,HBARUSDT,2026-06-15 15:26:00+00:00,2026-06-15 16:06:00+00:00,20000.0,40196.9251068842,176.2196997764686,28.137847574818935,0.0,,148.08185220164964,mean
B2,ETHUSDT,2026-06-15 13:11:00+00:00,2026-06-15 17:11:00+00:00,20000.0,40269.79081215224,-199.0583488696301,28.18885356850657,0.0,,-227.24720243813667,timeout
B2,HBARUSDT,2026-06-15 17:46:00+00:00,2026-06-15 18:16:00+00:00,20000.0,39970.63730724774,126.99205258473104,27.97944611507342,0.0,,99.0126064696576,mean
B2,SOLUSDT,2026-06-15 16:11:00+00:00,2026-06-15 20:11:00+00:00,20000.0,39819.44572496685,-71.59380706094498,27.873612007476797,0.0,,-99.46741906842178,timeout
B2,XRPUSDT,2026-06-15 16:26:00+00:00,2026-06-15 20:26:00+00:00,20000.0,39784.35396676588,-45.58673741249186,27.849047776736118,0.0,,-73.43578518922797,timeout
B2,SOLUSDT,2026-06-15 20:11:00+00:00,2026-06-15 21:31:00+00:00,20000.0,39838.38970724173,24.447428908469305,27.886872795069213,0.0,,-3.439443886599907,mean
B2,BCHUSDT,2026-06-15 20:16:00+00:00,2026-06-15 23:16:00+00:00,20000.0,39771.384205612725,-3.408323010483514,27.839968943928906,0.0,,-31.24829195441242,mean
B2,UNIUSDT,2026-06-15 21:36:00+00:00,2026-06-16 00:21:00+00:00,20000.0,40497.06886780439,-610.8448384615922,28.34794820746307,0.0,,-639.1927866690553,stop
B2,ADAUSDT,2026-06-15 20:41:00+00:00,2026-06-16 00:41:00+00:00,20000.0,39703.87391883388,-226.44935773021396,27.79271174318372,0.0,,-254.24206947339763,timeout
B2,UNIUSDT,2026-06-16 00:21:00+00:00,2026-06-16 02:16:00+00:00,20000.0,39817.97568945646,9.217028879641475,27.872582982619523,0.0,,-18.655554102978048,mean
B2,UNIUSDT,2026-06-16 02:56:00+00:00,2026-06-16 03:46:00+00:00,20000.0,40279.28454597989,118.62369919856268,28.195499182185923,0.0,,90.42820001637676,mean
B2,FILUSDT,2026-06-16 02:51:00+00:00,2026-06-16 04:06:00+00:00,20000.0,40161.69899682619,49.3040632146749,28.113189297778334,0.0,,21.190873916896564,mean
B2,LTCUSDT,2026-06-16 03:36:00+00:00,2026-06-16 04:06:00+00:00,20000.0,40046.35057598568,35.59369909863608,28.03244540318997,0.0,,7.561253695446105,mean
B2,AAVEUSDT,2026-06-16 05:06:00+00:00,2026-06-16 07:21:00+00:00,20000.0,40103.16257013661,24.619144788814083,28.07221379909563,0.0,,-3.4530690102815456,mean
B2,UNIUSDT,2026-06-16 04:21:00+00:00,2026-06-16 08:21:00+00:00,20000.0,40457.63922711267,-222.830491093696,28.320347458978866,0.0,,-251.15083855267483,timeout
B2,ETHUSDT,2026-06-16 04:36:00+00:00,2026-06-16 08:36:00+00:00,20000.0,40300.72616173143,-42.22506559978763,28.210508313212,0.0,,-70.43557391299963,timeout
B2,AVAXUSDT,2026-06-16 07:21:00+00:00,2026-06-16 09:36:00+00:00,20000.0,40233.84544495423,-18.843588389100205,28.163691811467963,0.0,,-47.00728020056817,mean
B2,BNBUSDT,2026-06-16 08:21:00+00:00,2026-06-16 11:26:00+00:00,20000.0,39948.58725578102,-17.009483327956787,27.964011079046717,0.0,,-44.9734944070035,mean
B2,BCHUSDT,2026-06-16 11:26:00+00:00,2026-06-16 12:51:00+00:00,20000.0,40152.72385957014,96.46969115146726,28.1069067016991,0.0,,68.36278444976816,mean
B2,LTCUSDT,2026-06-16 09:46:00+00:00,2026-06-16 13:11:00+00:00,20000.0,39848.30776146031,-22.02209694536282,27.893815433022212,0.0,,-49.91591237838503,mean
B2,UNIUSDT,2026-06-16 10:36:00+00:00,2026-06-16 14:26:00+00:00,20000.0,39573.2953716378,-64.56626889671566,27.701306760146466,0.0,,-92.26757565686212,mean
