model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B0,LTCUSDT,2026-06-07 23:01:00+00:00,2026-06-08 01:11:00+00:00,20000.0,39948.52597098736,51.47402901263558,39.94852597098737,0.0,,11.525503041648214,mean
B0,ETHUSDT,2026-06-07 22:16:00+00:00,2026-06-08 01:21:00+00:00,20000.0,39826.97285222961,173.02714777038636,39.826972852229616,0.0,,133.20017491815673,mean
B0,NEARUSDT,2026-06-08 07:26:00+00:00,2026-06-08 08:06:00+00:00,20000.0,39497.25776965265,502.7422303473504,39.49725776965265,0.0,,463.24497257769775,mean
B0,BCHUSDT,2026-06-08 08:06:00+00:00,2026-06-08 08:26:00+00:00,20000.0,39252.09057596543,-747.9094240345767,39.25209057596543,0.0,,-787.1615146105421,stop
B0,BCHUSDT,2026-06-08 08:26:00+00:00,2026-06-08 11:36:00+00:00,20000.0,40272.3279648609,272.3279648609059,40.27232796486091,0.0,,232.05563689604503,mean
B0,XRPUSDT,2026-06-08 15:16:00+00:00,2026-06-08 16:16:00+00:00,20000.0,39874.555009323616,125.4449906763839,39.874555009323615,0.0,,85.57043566706028,mean
B0,ADAUSDT,2026-06-08 15:21:00+00:00,2026-06-08 16:51:00+00:00,20000.0,39847.05882352941,152.94117647059102,39.847058823529416,0.0,,113.0941176470616,mean
B0,SUIUSDT,2026-06-09 00:51:00+00:00,2026-06-09 01:36:00+00:00,20000.0,40366.67122725407,366.67122725406807,40.36667122725407,0.0,,326.304556026814,mean
B0,UNIUSDT,2026-06-09 00:26:00+00:00,2026-06-09 02:56:00+00:00,20000.0,40080.80808080808,80.80808080807765,40.08080808080808,0.0,,40.72727272726957,mean
B0,DOTUSDT,2026-06-09 00:46:00+00:00,2026-06-09 03:01:00+00:00,20000.0,40104.82180293501,104.82180293501006,40.10482180293501,0.0,,64.71698113207503,mean
B0,TRXUSDT,2026-06-09 10:06:00+00:00,2026-06-09 11:01:00+00:00,20000.0,40082.34046534839,82.34046534838853,40.08234046534839,0.0,,42.25812488304015,mean
B0,BTCUSDT,2026-06-09 14:31:00+00:00,2026-06-09 17:01:00+00:00,20000.0,39984.936329149336,-15.063670850660856,39.984936329149335,0.0,,-55.04860717981019,mean
B0,BNBUSDT,2026-06-09 14:36:00+00:00,2026-06-09 17:01:00+00:00,20000.0,40075.31352235552,75.31352235551094,40.07531352235552,0.0,,35.238208833155426,mean
B0,DOTUSDT,2026-06-09 16:41:00+00:00,2026-06-09 17:16:00+00:00,20000.0,40278.67095391211,278.6709539121075,40.278670953912105,0.0,,238.3922829581954,mean
B0,NEARUSDT,2026-06-09 20:06:00+00:00,2026-06-09 21:31:00+00:00,20000.0,39703.23741007194,296.76258992806106,39.70323741007194,0.0,,257.0593525179891,mean
B0,XLMUSDT,2026-06-10 12:51:00+00:00,2026-06-10 14:31:00+00:00,20000.0,39836.85927797074,163.14072202926036,39.83685927797074,0.0,,123.3038627512896,mean
B0,ETHUSDT,2026-06-10 13:41:00+00:00,2026-06-10 14:41:00+00:00,20000.0,39823.62124984176,176.37875015823738,39.82362124984176,0.0,,136.55512890839563,mean
B0,XRPUSDT,2026-06-10 13:46:00+00:00,2026-06-10 14:41:00+00:00,20000.0,39809.52380952382,190.4761904761872,39.80952380952382,0.0,,150.66666666666336,mean
B0,BTCUSDT,2026-06-10 15:56:00+00:00,2026-06-10 16:26:00+00:00,20000.0,39838.70916248168,161.29083751831786,39.838709162481685,0.0,,121.45212835583618,mean
B0,UNIUSDT,2026-06-10 18:41:00+00:00,2026-06-10 22:41:00+00:00,20000.0,39800.5816368924,-199.4183631076012,39.8005816368924,0.0,,-239.2189447444936,timeout
B0,NEARUSDT,2026-06-10 21:16:00+00:00,2026-06-10 22:41:00+00:00,20000.0,40297.58850692663,297.58850692662963,40.29758850692663,0.0,,257.290918419703,mean
B0,SOLUSDT,2026-06-11 01:46:00+00:00,2026-06-11 03:21:00+00:00,20000.0,39851.82898595462,148.17101404537607,39.85182898595462,0.0,,108.31918505942144,mean
B0,UNIUSDT,2026-06-11 04:01:00+00:00,2026-06-11 06:06:00+00:00,20000.0,39895.41432019308,104.58567980692168,39.89541432019308,0.0,,64.6902654867286,mean
B0,UNIUSDT,2026-06-11 15:46:00+00:00,2026-06-11 16:26:00+00:00,20000.0,39772.905246671886,227.09475332811053,39.77290524667189,0.0,,187.32184808143865,mean
B0,XRPUSDT,2026-06-11 17:51:00+00:00,2026-06-11 20:31:00+00:00,20000.0,39906.91956445381,93.08043554619144,39.906919564453815,0.0,,53.17351598173762,mean
B0,TRXUSDT,2026-06-11 16:36:00+00:00,2026-06-11 20:36:00+00:00,20000.0,39791.14584981488,-208.8541501851214,39.79114584981488,0.0,,-248.64529603493628,timeout
B0,TRXUSDT,2026-06-11 23:01:00+00:00,2026-06-12 01:16:00+00:00,20000.0,40009.51052498098,-9.510524980978516,40.00951052498098,0.0,,-49.5200355059595,mean
B0,XLMUSDT,2026-06-12 03:11:00+00:00,2026-06-12 04:06:00+00:00,20000.0,39787.94642857144,212.05357142856883,39.78794642857144,0.0,,172.2656249999974,mean
B0,TRXUSDT,2026-06-12 06:01:00+00:00,2026-06-12 07:46:00+00:00,20000.0,40060.79221859602,60.79221859601967,40.06079221859602,0.0,,20.731426377423645,mean
B0,HBARUSDT,2026-06-12 06:36:00+00:00,2026-06-12 08:16:00+00:00,20000.0,40073.64144235653,73.64144235652566,40.07364144235653,0.0,,33.567800914169126,mean
B0,DOGEUSDT,2026-06-12 14:21:00+00:00,2026-06-12 15:46:00+00:00,20000.0,40006.77659814773,-6.77659814773142,40.00677659814773,0.0,,-46.78337474587915,mean
B0,HBARUSDT,2026-06-12 16:01:00+00:00,2026-06-12 17:46:00+00:00,20000.0,39992.32245681382,-7.677543186182447,39.99232245681382,0.0,,-47.66986564299626,mean
B0,DOGEUSDT,2026-06-12 23:21:00+00:00,2026-06-13 01:06:00+00:00,20000.0,40123.84624372007,123.84624372006148,40.12384624372007,0.0,,83.7223974763414,mean
B0,DOTUSDT,2026-06-13 06:56:00+00:00,2026-06-13 09:01:00+00:00,20000.0,40040.774719673806,-40.77471967380552,40.040774719673806,0.0,,-80.81549439347933,mean
B0,FILUSDT,2026-06-13 07:31:00+00:00,2026-06-13 10:01:00+00:00,20000.0,39948.65211810013,51.34788189987012,39.94865211810013,0.0,,11.39922978176999,mean
B0,XLMUSDT,2026-06-13 07:41:00+00:00,2026-06-13 10:01:00+00:00,20000.0,40018.94637124362,-18.94637124361907,40.01894637124362,0.0,,-58.96531761486269,mean
B0,NEARUSDT,2026-06-13 15:26:00+00:00,2026-06-13 16:26:00+00:00,20000.0,39653.23336457357,346.7666354264293,39.65323336457357,0.0,,307.1134020618557,mean
B0,SOLUSDT,2026-06-13 21:46:00+00:00,2026-06-13 23:11:00+00:00,20000.0,39861.67146974064,138.32853025936492,39.86167146974064,0.0,,98.4668587896243,mean
B0,BCHUSDT,2026-06-14 05:51:00+00:00,2026-06-14 08:11:00+00:00,20000.0,40002.950287653046,2.9502876530459616,40.00295028765305,0.0,,-37.05266263460709,mean
B0,UNIUSDT,2026-06-14 14:56:00+00:00,2026-06-14 16:16:00+00:00,20000.0,40104.838709677424,104.8387096774204,40.10483870967742,0.0,,64.73387096774299,mean
B0,HBARUSDT,2026-06-14 14:36:00+00:00,2026-06-14 16:46:00+00:00,20000.0,40080.16550297388,80.16550297387948,40.08016550297388,0.0,,40.08533747090561,mean
B0,AVAXUSDT,2026-06-14 18:26:00+00:00,2026-06-14 19:31:00+00:00,20000.0,40197.121401752185,197.12140175218883,40.197121401752185,0.0,,156.92428035043665,mean
B0,FILUSDT,2026-06-14 21:21:00+00:00,2026-06-15 01:06:00+00:00,20000.0,40179.71758664955,-179.7175866495527,40.17971758664955,0.0,,-219.89730423620225,mean
B0,ETHUSDT,2026-06-14 21:31:00+00:00,2026-06-15 01:06:00+00:00,20000.0,40154.75616496349,-154.75616496348812,40.15475616496349,0.0,,-194.9109211284516,mean
B0,XRPUSDT,2026-06-14 21:26:00+00:00,2026-06-15 01:26:00+00:00,20000.0,40291.00301334481,-291.003013344809,40.29100301334481,0.0,,-331.29401635815384,timeout
B0,HBARUSDT,2026-06-15 01:06:00+00:00,2026-06-15 03:21:00+00:00,20000.0,39943.50282485876,56.49717514124495,39.943502824858754,0.0,,16.553672316386198,mean
B0,NEARUSDT,2026-06-15 03:46:00+00:00,2026-06-15 04:26:00+00:00,20000.0,40625.271385149805,-625.2713851498047,40.62527138514981,0.0,,-665.8966565349546,stop
B0,FILUSDT,2026-06-15 03:36:00+00:00,2026-06-15 05:06:00+00:00,20000.0,39900.62111801242,99.3788819875772,39.90062111801242,0.0,,59.47826086956477,mean
B0,NEARUSDT,2026-06-15 04:26:00+00:00,2026-06-15 08:26:00+00:00,20000.0,40016.84210526315,-16.842105263152916,40.01684210526315,0.0,,-56.85894736841607,timeout
B0,AAVEUSDT,2026-06-15 07:16:00+00:00,2026-06-15 09:11:00+00:00,20000.0,40595.06942476623,-595.069424766225,40.59506942476622,0.0,,-635.6644941909913,stop
B0,AAVEUSDT,2026-06-15 09:11:00+00:00,2026-06-15 13:11:00+00:00,20000.0,40399.00935608145,-399.00935608144937,40.39900935608145,0.0,,-439.4083654375309,timeout
B0,XLMUSDT,2026-06-15 13:11:00+00:00,2026-06-15 13:51:00+00:00,20000.0,40670.95767505364,-670.9576750536362,40.67095767505364,0.0,,-711.6286327286898,stop
B0,LTCUSDT,2026-06-15 10:36:00+00:00,2026-06-15 14:26:00+00:00,20000.0,39969.54535566674,30.45464433325833,39.969545355666746,0.0,,-9.514901022408417,mean
B0,BCHUSDT,2026-06-15 10:56:00+00:00,2026-06-15 14:31:00+00:00,20000.0,40711.01535146782,-711.0153514678168,40.711015351467815,0.0,,-751.7263668192846,stop
B0,XLMUSDT,2026-06-15 13:51:00+00:00,2026-06-15 15:16:00+00:00,20000.0,40747.31081336101,-747.3108133610112,40.74731081336101,0.0,,-788.0581241743722,stop
B0,XLMUSDT,2026-06-15 15:16:00+00:00,2026-06-15 15:51:00+00:00,20000.0,40530.2892486811,-530.2892486810997,40.53028924868111,0.0,,-570.8195379297808,stop
B0,XLMUSDT,2026-06-15 15:51:00+00:00,2026-06-15 17:21:00+00:00,20000.0,40482.03446900891,-482.03446900890776,40.48203446900892,0.0,,-522.5165034779167,stop
B0,XLMUSDT,2026-06-15 17:21:00+00:00,2026-06-15 18:21:00+00:00,20000.0,39139.087172831496,860.912827168504,39.139087172831495,0.0,,821.7737399956725,mean
B0,XRPUSDT,2026-06-15 16:36:00+00:00,2026-06-15 19:21:00+00:00,20000.0,39843.15552449724,156.8444755027558,39.84315552449724,0.0,,117.00131997825858,mean
B0,SOLUSDT,2026-06-15 16:16:00+00:00,2026-06-15 19:26:00+00:00,20000.0,39799.28694044633,200.71305955367643,39.79928694044633,0.0,,160.9137726132301,mean
B0,SUIUSDT,2026-06-15 19:21:00+00:00,2026-06-15 20:36:00+00:00,20000.0,40099.95002498751,99.95002498750546,40.09995002498751,0.0,,59.85007496251795,mean
B0,UNIUSDT,2026-06-15 21:51:00+00:00,2026-06-15 22:31:00+00:00,20000.0,39704.39798125451,295.6020187454924,39.70439798125451,0.0,,255.89762076423787,mean
B0,FILUSDT,2026-06-15 22:51:00+00:00,2026-06-16 00:01:00+00:00,20000.0,40177.89072426938,177.89072426937855,40.17789072426938,0.0,,137.71283354510916,mean
B0,UNIUSDT,2026-06-15 22:41:00+00:00,2026-06-16 00:11:00+00:00,20000.0,40720.9805335256,-720.9805335255951,40.7209805335256,0.0,,-761.7015140591207,stop
B0,ADAUSDT,2026-06-15 20:51:00+00:00,2026-06-16 00:51:00+00:00,20000.0,39701.16214720531,-298.83785279468793,39.70116214720531,0.0,,-338.53901494189324,timeout
B0,UNIUSDT,2026-06-16 00:11:00+00:00,2026-06-16 00:56:00+00:00,20000.0,40514.96172581767,-514.9617258176731,40.51496172581768,0.0,,-555.4766875434908,stop
B0,XLMUSDT,2026-06-16 02:16:00+00:00,2026-06-16 03:31:00+00:00,20000.0,40105.55344237352,105.5534423735262,40.10555344237353,0.0,,65.44788893115268,mean
B0,LINKUSDT,2026-06-16 02:31:00+00:00,2026-06-16 03:31:00+00:00,20000.0,40191.12962509189,191.1296250918895,40.19112962509189,0.0,,150.93849546679758,mean
B0,UNIUSDT,2026-06-16 00:56:00+00:00,2026-06-16 03:46:00+00:00,20000.0,39301.22116689281,698.7788331071897,39.30122116689281,0.0,,659.4776119402969,mean
B0,UNIUSDT,2026-06-16 06:06:00+00:00,2026-06-16 08:41:00+00:00,20000.0,40225.3328781154,-225.3328781154014,40.2253328781154,0.0,,-265.5582109935168,mean
B0,XLMUSDT,2026-06-16 09:11:00+00:00,2026-06-16 09:51:00+00:00,20000.0,39594.46840677664,405.53159322335705,39.59446840677664,0.0,,365.9371248165804,mean
B0,AVAXUSDT,2026-06-16 08:36:00+00:00,2026-06-16 10:06:00+00:00,20000.0,39951.1915015791,48.80849842090174,39.9511915015791,0.0,,8.857306919322639,mean
B0,HBARUSDT,2026-06-16 08:51:00+00:00,2026-06-16 11:26:00+00:00,20000.0,39988.07251908397,11.927480916030618,39.98807251908397,0.0,,-28.060591603053357,mean
B0,UNIUSDT,2026-06-16 10:36:00+00:00,2026-06-16 11:36:00+00:00,20000.0,39710.71663379356,289.2833662064404,39.71071663379357,0.0,,249.57264957264684,mean
B0,BCHUSDT,2026-06-16 11:26:00+00:00,2026-06-16 12:41:00+00:00,20000.0,40155.84891822516,155.84891822515783,40.15584891822516,0.0,,115.69306930693268,mean
B0,XLMUSDT,2026-06-16 12:16:00+00:00,2026-06-16 13:11:00+00:00,20000.0,39352.53676790532,647.4632320946839,39.35253676790532,0.0,,608.1106953267786,mean
B0,ETHUSDT,2026-06-16 12:31:00+00:00,2026-06-16 13:11:00+00:00,20000.0,39789.346512905,210.6534870950054,39.789346512905,0.0,,170.8641405821004,mean
B0,UNIUSDT,2026-06-16 13:01:00+00:00,2026-06-16 13:31:00+00:00,20000.0,39726.91807542263,273.0819245773746,39.726918075422624,0.0,,233.355006501952,mean
B0,BNBUSDT,2026-06-16 13:31:00+00:00,2026-06-16 16:06:00+00:00,20000.0,40089.20311880534,89.203118805337,40.08920311880534,0.0,,49.11391568653166,mean
B0,HBARUSDT,2026-06-16 13:51:00+00:00,2026-06-16 16:56:00+00:00,20000.0,39868.19624115207,-131.80375884793466,39.86819624115206,0.0,,-171.67195508908674,mean
B0,UNIUSDT,2026-06-16 16:21:00+00:00,2026-06-16 18:06:00+00:00,20000.0,40674.59042724061,-674.5904272406042,40.6745904272406,0.0,,-715.2650176678447,stop
B0,UNIUSDT,2026-06-16 18:06:00+00:00,2026-06-16 20:41:00+00:00,20000.0,40615.2889993785,-615.2889993784993,40.6152889993785,0.0,,-655.9042883778778,stop
B0,UNIUSDT,2026-06-16 20:41:00+00:00,2026-06-16 21:41:00+00:00,20000.0,39523.66596321978,476.33403678022296,39.52366596321978,0.0,,436.8103708170032,mean
B0,BCHUSDT,2026-06-16 21:21:00+00:00,2026-06-16 22:06:00+00:00,20000.0,39746.994437466354,253.0055625336463,39.74699443746636,0.0,,213.25856809617997,mean
B0,FILUSDT,2026-06-16 20:46:00+00:00,2026-06-16 22:46:00+00:00,20000.0,39731.05134474328,268.9486552567214,39.73105134474328,0.0,,229.21760391197813,mean
B0,UNIUSDT,2026-06-16 22:11:00+00:00,2026-06-16 23:21:00+00:00,20000.0,39780.88861838101,219.11138161899,39.78088861838101,0.0,,179.33049300060895,mean
B0,UNIUSDT,2026-06-17 00:31:00+00:00,2026-06-17 01:46:00+00:00,20000.0,40632.45823389022,-632.4582338902183,40.63245823389022,0.0,,-673.0906921241085,stop
B0,BCHUSDT,2026-06-17 00:01:00+00:00,2026-06-17 01:51:00+00:00,20000.0,40124.18300653595,124.18300653594996,40.12418300653596,0.0,,84.05882352941401,mean
B0,UNIUSDT,2026-06-17 01:46:00+00:00,2026-06-17 02:26:00+00:00,20000.0,40532.0994794679,-532.0994794678991,40.5320994794679,0.0,,-572.631578947367,stop
B0,UNIUSDT,2026-06-17 02:26:00+00:00,2026-06-17 05:31:00+00:00,20000.0,39690.140845070426,309.8591549295743,39.69014084507042,0.0,,270.1690140845039,mean
B0,UNIUSDT,2026-06-17 06:16:00+00:00,2026-06-17 08:11:00+00:00,20000.0,39822.76377734699,177.23622265300585,39.82276377734699,0.0,,137.41345887565882,mean
B0,UNIUSDT,2026-06-17 09:06:00+00:00,2026-06-17 09:16:00+00:00,20000.0,40344.13535990823,344.13535990822857,40.34413535990823,0.0,,303.7912245483203,mean
B0,UNIUSDT,2026-06-17 11:06:00+00:00,2026-06-17 12:01:00+00:00,20000.0,39569.24917738559,-430.7508226144164,39.56924917738559,0.0,,-470.320071791802,stop
B0,BTCUSDT,2026-06-17 08:41:00+00:00,2026-06-17 12:11:00+00:00,20000.0,39962.96450226046,-37.035497739540006,39.96296450226046,0.0,,-76.99846224180047,mean
B0,BNBUSDT,2026-06-17 13:01:00+00:00,2026-06-17 14:06:00+00:00,20000.0,39836.49176736048,163.50823263951315,39.83649176736048,0.0,,123.67174087215268,mean
B0,UNIUSDT,2026-06-17 12:01:00+00:00,2026-06-17 15:26:00+00:00,20000.0,40232.34484867013,232.3448486701309,40.23234484867013,0.0,,192.1125038214608,mean
B0,XLMUSDT,2026-06-17 15:41:00+00:00,2026-06-17 16:16:00+00:00,20000.0,39735.99930753917,264.0006924608315,39.73599930753917,0.0,,224.2646931532923,mean
B0,NEARUSDT,2026-06-17 15:46:00+00:00,2026-06-17 16:51:00+00:00,20000.0,39872.98899237934,127.01100762065836,39.87298899237934,0.0,,87.13801862827901,mean
B0,HBARUSDT,2026-06-17 15:51:00+00:00,2026-06-17 16:56:00+00:00,20000.0,39808.01944106926,191.98055893074343,39.808019441069256,0.0,,152.17253948967416,mean
B0,DOTUSDT,2026-06-17 16:16:00+00:00,2026-06-17 17:11:00+00:00,20000.0,39787.43961352657,212.5603864734294,39.78743961352657,0.0,,172.77294685990282,mean
B0,BTCUSDT,2026-06-17 16:51:00+00:00,2026-06-17 18:41:00+00:00,20000.0,39902.37183648952,97.62816351048605,39.90237183648952,0.0,,57.725791673996525,mean
B0,BTCUSDT,2026-06-17 19:21:00+00:00,2026-06-17 22:51:00+00:00,20000.0,39925.954129945545,-74.04587005445137,39.925954129945545,0.0,,-113.97182418439692,mean
B0,SUIUSDT,2026-06-17 22:06:00+00:00,2026-06-17 23:21:00+00:00,20000.0,40304.461942257214,304.4619422572141,40.30446194225721,0.0,,264.1574803149569,mean
B0,HBARUSDT,2026-06-17 22:46:00+00:00,2026-06-18 00:26:00+00:00,20000.0,39862.57668711656,137.42331288343848,39.862576687116565,0.0,,97.56073619632193,mean
B0,NEARUSDT,2026-06-17 23:16:00+00:00,2026-06-18 01:06:00+00:00,20000.0,40118.28935395814,118.28935395814187,40.11828935395814,0.0,,78.17106460418373,mean
B0,XLMUSDT,2026-06-18 01:11:00+00:00,2026-06-18 01:26:00+00:00,20000.0,40884.2841306387,-884.2841306386945,40.8842841306387,0.0,,-925.1684147693333,stop
B0,XLMUSDT,2026-06-18 01:26:00+00:00,2026-06-18 03:06:00+00:00,20000.0,39270.75252133437,729.2474786656312,39.27075252133437,0.0,,689.9767261442969,mean
B0,AAVEUSDT,2026-06-18 02:41:00+00:00,2026-06-18 03:26:00+00:00,20000.0,39693.60802958267,306.39197041732405,39.69360802958267,0.0,,266.6983623877414,mean
B0,DOTUSDT,2026-06-18 03:46:00+00:00,2026-06-18 06:46:00+00:00,20000.0,39857.72357723577,-142.2764227642292,39.85772357723577,0.0,,-182.13414634146497,mean
B0,UNIUSDT,2026-06-18 03:36:00+00:00,2026-06-18 07:26:00+00:00,20000.0,39885.20408163265,-114.79591836734836,39.88520408163265,0.0,,-154.681122448981,mean
B0,BNBUSDT,2026-06-18 03:31:00+00:00,2026-06-18 07:31:00+00:00,20000.0,39756.032261303175,-243.96773869682875,39.756032261303176,0.0,,-283.7237709581319,timeout
B0,XLMUSDT,2026-06-18 08:41:00+00:00,2026-06-18 10:01:00+00:00,20000.0,39827.793186240015,172.20681375998538,39.827793186240015,0.0,,132.37902057374538,mean
B0,XLMUSDT,2026-06-18 12:41:00+00:00,2026-06-18 13:46:00+00:00,20000.0,39713.91417425228,286.08582574772663,39.71391417425228,0.0,,246.37191157347436,mean
B0,SUIUSDT,2026-06-18 13:41:00+00:00,2026-06-18 14:26:00+00:00,20000.0,40193.11845505236,193.1184550523576,40.19311845505237,0.0,,152.92533659730523,mean
B0,XLMUSDT,2026-06-18 14:41:00+00:00,2026-06-18 14:56:00+00:00,20000.0,39731.29673317606,268.7032668239408,39.73129673317606,0.0,,228.97197009076476,mean
B0,AVAXUSDT,2026-06-18 15:21:00+00:00,2026-06-18 19:21:00+00:00,20000.0,39703.58814352575,-296.41185647425664,39.70358814352575,0.0,,-336.1154446177824,timeout
B0,BCHUSDT,2026-06-18 16:16:00+00:00,2026-06-18 19:31:00+00:00,20000.0,40136.97229888583,136.97229888582297,40.13697229888583,0.0,,96.83532658693711,mean
B0,BNBUSDT,2026-06-18 16:41:00+00:00,2026-06-18 19:36:00+00:00,20000.0,40062.86686811851,62.86686811850814,40.06286686811851,0.0,,22.804001250389625,mean
B0,AAVEUSDT,2026-06-18 20:26:00+00:00,2026-06-18 22:06:00+00:00,20000.0,39817.15514923367,182.84485076633428,39.81715514923366,0.0,,143.02769561710062,mean
B0,FILUSDT,2026-06-18 19:51:00+00:00,2026-06-18 23:16:00+00:00,20000.0,40178.11704834606,-178.11704834605916,40.17811704834606,0.0,,-218.2951653944052,mean
B0,UNIUSDT,2026-06-18 23:31:00+00:00,2026-06-19 00:56:00+00:00,20000.0,39866.32718014004,133.67281985996306,39.86632718014004,0.0,,93.806492679823,mean
B0,AAVEUSDT,2026-06-19 00:36:00+00:00,2026-06-19 01:36:00+00:00,20000.0,39801.797040169135,198.20295983086544,39.801797040169134,0.0,,158.4011627906963,mean
B0,NEARUSDT,2026-06-19 03:21:00+00:00,2026-06-19 06:06:00+00:00,20000.0,40179.41454202078,179.41454202077512,40.17941454202078,0.0,,139.23512747875435,mean
B0,XLMUSDT,2026-06-19 04:16:00+00:00,2026-06-19 06:56:00+00:00,20000.0,39822.138803235466,-177.86119676453382,39.82213880323547,0.0,,-217.6833355677693,mean
B0,AVAXUSDT,2026-06-19 03:51:00+00:00,2026-06-19 07:51:00+00:00,20000.0,39454.279681663145,-545.720318336851,39.454279681663145,0.0,,-585.1745980185142,timeout
B0,TRXUSDT,2026-06-19 09:36:00+00:00,2026-06-19 10:56:00+00:00,20000.0,39992.53568873822,7.464311261781404,39.99253568873822,0.0,,-32.52822442695682,mean
B0,TRXUSDT,2026-06-19 12:26:00+00:00,2026-06-19 13:26:00+00:00,20000.0,39951.65638848431,48.34361151569465,39.95165638848431,0.0,,8.391955127210338,mean
B0,TRXUSDT,2026-06-19 13:31:00+00:00,2026-06-19 15:36:00+00:00,20000.0,40021.22678320586,21.226783205864194,40.02122678320587,0.0,,-18.794443577341674,mean
B0,LTCUSDT,2026-06-19 15:36:00+00:00,2026-06-19 17:06:00+00:00,20000.0,39945.81169564236,54.18830435764176,39.94581169564236,0.0,,14.242492661999393,mean
B0,FILUSDT,2026-06-19 14:31:00+00:00,2026-06-19 18:11:00+00:00,20000.0,40075.66204287516,-75.66204287515575,40.07566204287516,0.0,,-115.73770491803091,mean
B0,AVAXUSDT,2026-06-19 18:01:00+00:00,2026-06-19 18:41:00+00:00,20000.0,39373.22887147858,-626.7711285214209,39.37322887147858,0.0,,-666.1443573928995,stop
B0,AVAXUSDT,2026-06-19 18:41:00+00:00,2026-06-19 20:51:00+00:00,20000.0,40309.75735673722,309.75735673722374,40.30975735673722,0.0,,269.4475993804865,mean
B0,AAVEUSDT,2026-06-20 00:26:00+00:00,2026-06-20 02:01:00+00:00,20000.0,39836.35144198524,163.64855801475278,39.83635144198525,0.0,,123.81220657276754,mean
B0,SOLUSDT,2026-06-20 04:51:00+00:00,2026-06-20 07:51:00+00:00,20000.0,40152.02702702703,-152.02702702702663,40.15202702702703,0.0,,-192.1790540540537,mean
B0,BNBUSDT,2026-06-20 06:46:00+00:00,2026-06-20 08:11:00+00:00,20000.0,39954.752670613045,45.247329386951606,39.95475267061305,0.0,,5.292576716338559,mean
B0,AVAXUSDT,2026-06-20 07:26:00+00:00,2026-06-20 11:11:00+00:00,20000.0,40230.07395234182,-230.0739523418233,40.23007395234183,0.0,,-270.3040262941652,mean
B0,TRXUSDT,2026-06-20 12:06:00+00:00,2026-06-20 14:11:00+00:00,20000.0,39993.83762132183,6.162378678167443,39.99383762132183,0.0,,-33.83145894315439,mean
B0,SUIUSDT,2026-06-20 14:16:00+00:00,2026-06-20 14:51:00+00:00,20000.0,40313.792611610326,313.7926116103263,40.31379261161032,0.0,,273.47881899871595,mean
B0,DOGEUSDT,2026-06-20 14:11:00+00:00,2026-06-20 14:56:00+00:00,20000.0,40232.13638012333,232.13638012332007,40.23213638012332,0.0,,191.9042437431968,mean
B0,BTCUSDT,2026-06-20 15:21:00+00:00,2026-06-20 16:36:00+00:00,20000.0,39890.962968496606,109.0370315033906,39.89096296849661,0.0,,69.146068534894,mean
B0,AAVEUSDT,2026-06-20 17:41:00+00:00,2026-06-20 19:41:00+00:00,20000.0,40166.62114176454,166.6211417645427,40.16662114176454,0.0,,126.45452062277816,mean
B0,AAVEUSDT,2026-06-20 22:46:00+00:00,2026-06-21 00:01:00+00:00,20000.0,39807.191245440335,192.80875455966816,39.807191245440336,0.0,,153.00156331422784,mean
B0,SOLUSDT,2026-06-20 22:16:00+00:00,2026-06-21 00:11:00+00:00,20000.0,39956.2960939634,43.70390603660053,39.9562960939634,0.0,,3.7476099426371263,mean
B0,TRXUSDT,2026-06-20 22:21:00+00:00,2026-06-21 00:16:00+00:00,20000.0,39983.47562654916,16.524373450843996,39.98347562654916,0.0,,-23.45910217570516,mean
B0,LTCUSDT,2026-06-21 10:26:00+00:00,2026-06-21 11:21:00+00:00,20000.0,39876.24309392265,123.7569060773494,39.876243093922646,0.0,,83.88066298342676,mean
B0,FILUSDT,2026-06-21 13:31:00+00:00,2026-06-21 14:21:00+00:00,20000.0,39682.53968253969,317.4603174603144,39.68253968253969,0.0,,277.7777777777747,mean
B0,NEARUSDT,2026-06-21 12:26:00+00:00,2026-06-21 15:01:00+00:00,20000.0,40027.56086357373,27.56086357372624,40.02756086357373,0.0,,-12.466697289847495,mean
B0,LTCUSDT,2026-06-21 15:31:00+00:00,2026-06-21 16:31:00+00:00,20000.0,39886.313948404015,113.68605159598155,39.886313948404016,0.0,,73.79973764757753,mean
B0,FILUSDT,2026-06-21 21:11:00+00:00,2026-06-21 22:56:00+00:00,20000.0,40230.17902813299,230.17902813299224,40.23017902813299,0.0,,189.94884910485925,mean
B0,SOLUSDT,2026-06-21 21:16:00+00:00,2026-06-21 23:26:00+00:00,20000.0,40065.9884520209,65.98845202089797,40.0659884520209,0.0,,25.922463568877063,mean
B0,LTCUSDT,2026-06-21 23:36:00+00:00,2026-06-22 00:31:00+00:00,20000.0,40112.53657438667,112.53657438667506,40.112536574386674,0.0,,72.42403781228839,mean
B0,ADAUSDT,2026-06-22 00:01:00+00:00,2026-06-22 00:31:00+00:00,20000.0,40191.32653061225,191.3265306122448,40.19132653061225,0.0,,151.13520408163257,mean
B0,AAVEUSDT,2026-06-22 00:41:00+00:00,2026-06-22 02:36:00+00:00,20000.0,39939.25788987192,60.74211012808519,39.93925788987192,0.0,,20.80285223821327,mean
