id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
1571,B0,15,HBARUSDT,2026-07-22 17:14:00+00:00,2026-07-22 17:16:00+00:00,2026-07-22 17:31:00+00:00,10193.407446181545,10178.053826859625,10178.053826859625,10106.868864548895,71.1849623107292,4.056984538281704,0.0,67.1279777724475,67.1279777724475,15.0,2.360920121776978,mean
1568,B0,15,ADAUSDT,2026-07-22 13:59:00+00:00,2026-07-22 14:01:00+00:00,2026-07-22 18:01:00+00:00,10244.526156184125,10232.851482501866,10232.851482501866,10384.62224037126,-151.77075786939395,4.123494744574625,1.03841394926145,-155.89425261396858,-154.85583866470714,240.0,2.119758340096627,mean
1573,B0,15,SOLUSDT,2026-07-22 18:44:00+00:00,2026-07-22 18:46:00+00:00,2026-07-22 20:31:00+00:00,10212.27382809964,10217.547400951746,10217.547400951746,10263.691163407655,46.14376245591036,4.096247712871881,0.0,42.04751474303848,42.04751474303848,105.0,-2.4805306748420146,mean
1572,B0,15,HBARUSDT,2026-07-22 18:14:00+00:00,2026-07-22 18:16:00+00:00,2026-07-22 21:16:00+00:00,10211.62159734213,10204.485593430638,10204.485593430638,10274.418431763239,69.93283833260219,4.095780805038776,0.0,65.8370575275634,65.8370575275634,180.0,-2.930892502493823,mean
1574,B0,15,ADAUSDT,2026-07-22 19:14:00+00:00,2026-07-22 19:16:00+00:00,2026-07-22 21:46:00+00:00,10211.607404407972,10223.331408316591,10223.331408316591,10258.50342004245,35.172011725859214,4.096366965671809,0.0,31.075644760187405,31.075644760187405,150.0,-2.74176854108336,mean
1576,B0,15,UNIUSDT,2026-07-22 23:14:00+00:00,2026-07-22 23:16:00+00:00,2026-07-23 00:16:00+00:00,10227.990686203731,10230.715244191531,10230.715244191531,10369.667701569366,138.9524573778348,4.120076589152179,-0.49997884111924323,134.83238078868263,134.3324019475634,60.0,-2.1239029046120046,mean
1577,B0,15,DOTUSDT,2026-07-22 23:14:00+00:00,2026-07-22 23:16:00+00:00,2026-07-23 00:16:00+00:00,10227.990686203731,10230.454965371593,10230.454965371593,10306.84761957526,76.39265420366578,4.10746051698937,0.15242592644511152,72.28519368667642,72.43761961312153,60.0,-2.064287307466601,mean
1575,B0,15,HBARUSDT,2026-07-22 21:59:00+00:00,2026-07-22 22:01:00+00:00,2026-07-23 02:16:00+00:00,10225.51761904521,10243.840393552113,10243.840393552113,10288.942607722953,-45.10221417084046,4.106556600255013,0.5386775620384514,-49.20877077109547,-48.67009320905702,255.0,2.0549036453910037,timeout
1580,B0,15,AVAXUSDT,2026-07-23 03:29:00+00:00,2026-07-23 03:31:00+00:00,2026-07-23 05:31:00+00:00,10240.571014999907,10245.274998010931,10245.274998010931,10311.130760165272,65.85576215433996,4.111281151635241,0.0,61.74448100270472,61.74448100270472,120.0,-2.0201339020658122,mean
1579,B0,15,DOTUSDT,2026-07-23 03:29:00+00:00,2026-07-23 03:31:00+00:00,2026-07-23 06:31:00+00:00,10240.571014999907,10248.040432224561,10248.040432224561,10234.34650064603,-13.693931578531235,4.096477386574119,0.0,-17.790408965105353,-17.790408965105353,180.0,-2.2653138280212697,mean
1578,B0,15,FILUSDT,2026-07-23 03:14:00+00:00,2026-07-23 03:16:00+00:00,2026-07-23 06:46:00+00:00,10241.327611880371,10228.907190305526,10228.907190305526,10246.84779924697,17.940608941443596,4.095150997910499,0.0,13.845457943533097,13.845457943533097,210.0,-3.816129713039871,mean
1581,B0,15,UNIUSDT,2026-07-23 06:14:00+00:00,2026-07-23 06:16:00+00:00,2026-07-23 07:16:00+00:00,10242.556813105051,10229.309843610607,10229.309843610607,10147.178632745046,82.13121086556079,4.07529769527113,0.0,78.05591317028966,78.05591317028966,60.0,2.1158727670246114,mean
1582,B0,15,HBARUSDT,2026-07-23 06:59:00+00:00,2026-07-23 07:01:00+00:00,2026-07-23 07:46:00+00:00,10249.552372580501,10238.449269130178,10238.449269130178,10185.709527741137,52.73974138904056,4.084831759374263,0.0,48.6549096296663,48.6549096296663,45.0,2.211907290208991,mean
1583,B0,15,FILUSDT,2026-07-23 07:14:00+00:00,2026-07-23 07:16:00+00:00,2026-07-23 08:46:00+00:00,10261.106273688114,10249.9041926033,10249.9041926033,10318.516939247776,68.61274664447586,4.113684226370215,0.7585645546745033,64.49906241810565,65.25762697278016,90.0,-2.069051080490829,mean
1585,B0,15,HBARUSDT,2026-07-23 08:44:00+00:00,2026-07-23 08:46:00+00:00,2026-07-23 10:16:00+00:00,10266.761291728342,10265.377631176898,10265.377631176898,10215.565851324847,49.81177985205115,4.09618869650035,0.0,45.715591155550804,45.715591155550804,90.0,2.152127068351655,mean
1584,B0,15,TRXUSDT,2026-07-23 08:29:00+00:00,2026-07-23 08:31:00+00:00,2026-07-23 11:01:00+00:00,10263.010129855538,10265.518963230801,10265.518963230801,10290.607296983426,25.088333752625118,4.111225252042845,0.0,20.977108500582272,20.977108500582272,150.0,-3.1204011517184873,mean
1587,B0,15,TRXUSDT,2026-07-23 11:44:00+00:00,2026-07-23 11:46:00+00:00,2026-07-23 15:16:00+00:00,10269.663950910692,10270.607102562339,10270.607102562339,10265.262576536334,-5.344526026005184,4.107173935819734,0.0,-9.451699961824918,-9.451699961824918,210.0,-2.264089557462688,mean
1586,B0,15,HBARUSDT,2026-07-23 11:29:00+00:00,2026-07-23 11:31:00+00:00,2026-07-23 15:46:00+00:00,10272.97367982137,10284.261111415735,10284.261111415735,10154.45564808054,-129.80546333519518,4.087743351899255,0.0,-133.89320668709442,-133.89320668709442,255.0,-2.5456863087992994,timeout
1588,B0,15,DOGEUSDT,2026-07-23 12:44:00+00:00,2026-07-23 12:46:00+00:00,2026-07-23 17:01:00+00:00,10259.82822529123,10192.329355387998,10192.329355387998,10002.758061191687,-189.57129419631076,4.039017483315937,0.8154433347109923,-193.61031167962668,-192.79486834491567,255.0,-3.213581489430201,timeout
1589,B0,15,SUIUSDT,2026-07-23 15:29:00+00:00,2026-07-23 15:31:00+00:00,2026-07-23 18:31:00+00:00,10229.41670150857,10215.661939236808,10215.661939236808,10237.669558871625,22.007619634816518,4.090666299621686,0.7965733556502208,17.916953335194833,18.713526690845054,180.0,-3.826862191359109,mean
1590,B0,15,BCHUSDT,2026-07-23 16:14:00+00:00,2026-07-23 16:16:00+00:00,2026-07-23 20:16:00+00:00,10241.538791637908,10246.839795153248,10246.839795153248,10163.469467139255,-83.3703280139915,4.082061852458501,0.0,-87.45238986644999,-87.45238986644999,240.0,-2.1496837609037165,mean
1591,B0,15,AVAXUSDT,2026-07-23 17:59:00+00:00,2026-07-23 18:01:00+00:00,2026-07-23 20:31:00+00:00,10225.291622609442,10197.791233812677,10197.791233812677,10212.35026317567,14.559029362993101,4.082028299397669,0.0,10.477001063595432,10.477001063595432,150.0,-3.3006725343401784,mean
1592,B0,15,LTCUSDT,2026-07-23 20:29:00+00:00,2026-07-23 20:31:00+00:00,2026-07-23 22:16:00+00:00,10233.73776311605,10231.571434207684,10231.571434207684,10188.244856040386,43.32657816729819,4.083963258049614,0.0,39.24261490924857,39.24261490924857,105.0,2.249451146385584,mean
1593,B0,15,TRXUSDT,2026-07-23 21:14:00+00:00,2026-07-23 21:16:00+00:00,2026-07-24 01:01:00+00:00,10228.5629610837,10220.158737233263,10220.158737233263,10228.874228633716,-8.715491400454829,4.089806593173396,0.36084835504845103,-12.805297993628225,-12.444449638579773,225.0,3.057587919432682,mean
1594,B0,15,UNIUSDT,2026-07-24 05:59:00+00:00,2026-07-24 06:01:00+00:00,2026-07-24 08:31:00+00:00,10236.213332637855,10233.540692081031,10233.540692081031,10254.921816535629,-21.381124454596062,4.097692501723332,0.7423519746871557,-25.478816956319395,-24.73646498163224,150.0,2.0388631848223855,mean
1595,B0,15,ETHUSDT,2026-07-24 07:14:00+00:00,2026-07-24 07:16:00+00:00,2026-07-24 08:31:00+00:00,10224.783571485352,10203.186520323845,10203.186520323845,10127.087729630692,76.09879069315201,4.066054849990907,0.18036056482649024,72.0327358431611,72.21309640798759,75.0,3.647677409268111,mean
1596,B0,15,LINKUSDT,2026-07-24 07:14:00+00:00,2026-07-24 07:16:00+00:00,2026-07-24 09:16:00+00:00,10224.783571485352,10217.612478390212,10217.612478390212,10142.316000891256,75.29647749895561,4.071985695856293,0.11986618618265324,71.22449180309931,71.34435798928196,120.0,2.6564704651769397,mean
1598,B0,15,BTCUSDT,2026-07-24 09:29:00+00:00,2026-07-24 09:31:00+00:00,2026-07-24 12:01:00+00:00,10248.44879343025,10251.478735837753,10251.478735837753,10260.82105826089,9.342322423136919,4.102459958819729,0.0,5.23986246431719,5.23986246431719,150.0,-2.064501758004096,mean
1597,B0,15,SUIUSDT,2026-07-24 09:14:00+00:00,2026-07-24 09:16:00+00:00,2026-07-24 13:31:00+00:00,10247.103095716913,10230.364021778905,10230.364021778905,10069.947896539667,-160.41612523923928,4.060062383663714,0.0,-164.476187622903,-164.476187622903,255.0,-2.421825604704601,timeout
1599,B0,15,LTCUSDT,2026-07-24 10:44:00+00:00,2026-07-24 10:46:00+00:00,2026-07-24 13:31:00+00:00,10245.491510806878,10252.158858861632,10252.158858861632,10301.052744596504,48.893885734869876,4.1106423206916265,0.0,44.78324341417825,44.78324341417825,165.0,-3.2344691763897497,mean
1600,B0,15,NEARUSDT,2026-07-24 12:44:00+00:00,2026-07-24 12:46:00+00:00,2026-07-24 14:46:00+00:00,10246.04650273529,10240.54969667159,10240.54969667159,9905.24452678594,-335.30516988565023,4.029158844691506,0.0,-339.3343287303417,-339.3343287303417,120.0,-2.47734729326581,stop
1602,B0,15,FILUSDT,2026-07-24 13:44:00+00:00,2026-07-24 13:46:00+00:00,2026-07-24 15:16:00+00:00,10227.100742102755,10239.965019765777,10239.965019765777,10335.732420146054,95.76740038027634,4.115139487982367,0.0,91.65226089229398,91.65226089229398,90.0,-2.763941243534253,mean
1601,B0,15,BNBUSDT,2026-07-24 13:44:00+00:00,2026-07-24 13:46:00+00:00,2026-07-24 15:46:00+00:00,10227.100742102755,10229.833020646756,10229.833020646756,10243.858717172634,14.025696525877061,4.094738347563878,0.0,9.930958178313183,9.930958178313183,120.0,-3.2509613416567906,mean
1603,B0,15,NEARUSDT,2026-07-24 14:59:00+00:00,2026-07-24 15:01:00+00:00,2026-07-24 17:46:00+00:00,10205.016235777694,10182.4262717804,10182.4262717804,10278.4336187689,96.00734698850142,4.09217197810986,-0.9171596419957375,91.91517501039156,90.99801536839583,165.0,-4.560700607792411,mean
1604,B0,15,XLMUSDT,2026-07-24 15:29:00+00:00,2026-07-24 15:31:00+00:00,2026-07-24 17:46:00+00:00,10219.890262363431,10215.86441926627,10215.86441926627,10215.28929882382,-0.5751204424520907,4.086230743618017,2.089578937301746,-4.6613511860701085,-2.5717722487683625,135.0,-2.5116201106790195,mean
1607,B0,15,TRXUSDT,2026-07-24 19:59:00+00:00,2026-07-24 20:01:00+00:00,2026-07-24 21:16:00+00:00,10228.701506299072,10232.088901427001,10232.088901427001,10189.284544810444,42.804356616557484,4.084274689247489,0.0,38.72008192730999,38.72008192730999,75.0,3.217430602790175,mean
1605,B0,15,BNBUSDT,2026-07-24 19:14:00+00:00,2026-07-24 19:16:00+00:00,2026-07-24 21:46:00+00:00,10221.717636750967,10240.170676501566,10240.170676501566,10215.38571134635,24.784965155216494,4.091111277569583,0.0,20.693853877646912,20.693853877646912,150.0,2.222185010262269,mean
1606,B0,15,HBARUSDT,2026-07-24 19:44:00+00:00,2026-07-24 19:46:00+00:00,2026-07-24 22:01:00+00:00,10222.290755601434,10208.07338320143,10208.07338320143,10158.312579801424,49.76080340000741,4.073277192600571,0.0,45.68752620740684,45.68752620740684,135.0,2.890928890271302,mean
1608,B0,15,UNIUSDT,2026-07-24 21:59:00+00:00,2026-07-24 22:01:00+00:00,2026-07-25 00:31:00+00:00,10232.430949203801,10232.430949203801,10232.430949203801,10346.91206264721,114.48111344340909,4.1158686023702025,-0.5489558339637093,110.36524484103889,109.81628900707518,150.0,-2.6563050748594748,mean
1609,B0,15,HBARUSDT,2026-07-24 23:14:00+00:00,2026-07-24 23:16:00+00:00,2026-07-25 02:01:00+00:00,10234.203726970238,10231.309438585913,10231.309438585913,10215.39085247213,-15.918586113782744,4.089340058211609,0.6196070865998283,-20.007926171994352,-19.388319085394524,165.0,-2.143758502917669,mean
1610,B0,15,AAVEUSDT,2026-07-25 00:44:00+00:00,2026-07-25 00:46:00+00:00,2026-07-25 03:31:00+00:00,10232.213164931585,10237.794778047955,10237.794778047955,10215.468325582473,-22.326452465483314,4.090652620726086,0.0,-26.4171050862094,-26.4171050862094,165.0,-2.3090221719501582,mean
1611,B0,15,TRXUSDT,2026-07-25 03:14:00+00:00,2026-07-25 03:16:00+00:00,2026-07-25 07:31:00+00:00,10236.71216581804,10234.848969306744,10234.848969306744,10228.017248765322,-6.831720541422564,4.092573243614414,0.0,-10.924293785036978,-10.924293785036978,255.0,-2.124867398896702,timeout
1612,B0,15,UNIUSDT,2026-07-25 03:59:00+00:00,2026-07-25 04:01:00+00:00,2026-07-25 08:16:00+00:00,10239.44893053758,10242.195563834397,10242.195563834397,10093.877365806224,-148.3181980281738,4.067214585928124,-0.09028837345365476,-152.38541261410194,-152.4757009875556,255.0,-2.010117189461101,timeout
1613,B0,15,SUIUSDT,2026-07-25 07:44:00+00:00,2026-07-25 07:46:00+00:00,2026-07-25 09:31:00+00:00,10223.3237663322,10227.687734929097,10227.687734929097,10256.780858908414,29.093123979317614,4.096893718767502,0.15707494008929482,24.99623026055011,25.153305200639405,105.0,-2.0243944041223885,mean
1614,B0,15,AVAXUSDT,2026-07-25 13:44:00+00:00,2026-07-25 13:46:00+00:00,2026-07-25 16:16:00+00:00,10224.804200478555,10231.180754392168,10231.180754392168,10580.297081162484,-349.1163267703146,4.162295567110931,1.0490303229465339,-353.2786223374255,-352.22959201447895,150.0,3.674625031328044,stop
1615,B0,15,DOGEUSDT,2026-07-25 15:14:00+00:00,2026-07-25 15:16:00+00:00,2026-07-25 17:46:00+00:00,10204.035190492064,10208.361989866125,10208.361989866125,10580.466736035305,-372.1047461691805,4.157765745180287,0.48493378481868094,-376.2625119143608,-375.7775781295421,150.0,2.7599385550816793,stop
1616,B0,15,AVAXUSDT,2026-07-25 16:29:00+00:00,2026-07-25 16:31:00+00:00,2026-07-25 18:31:00+00:00,10177.454755814224,10194.396644784254,10194.396644784254,10200.557331682447,-6.16068689819332,4.07899079529334,0.0,-10.23967769348666,-10.23967769348666,120.0,3.3167487976605323,mean
1617,B0,15,TRXUSDT,2026-07-25 16:29:00+00:00,2026-07-25 16:31:00+00:00,2026-07-25 18:46:00+00:00,10177.454755814224,10177.147261259996,10177.147261259996,10185.449614224133,-8.302352964136093,4.072519375096825,0.0,-12.374872339232917,-12.374872339232917,135.0,2.131922338453239,mean
1618,B0,15,DOGEUSDT,2026-07-25 17:59:00+00:00,2026-07-25 18:01:00+00:00,2026-07-25 20:16:00+00:00,10141.006364525601,10157.637781277592,10157.637781277592,10060.621183557654,97.01659771993774,4.043651792967049,0.0,92.9729459269707,92.9729459269707,135.0,4.653083405901616,mean
1619,B0,15,FILUSDT,2026-07-25 22:14:00+00:00,2026-07-25 22:16:00+00:00,2026-07-25 23:16:00+00:00,10159.039323053576,10161.785009357103,10161.785009357103,10083.532949706556,78.25205965054681,4.049063591812732,0.0,74.20299605873409,74.20299605873409,60.0,2.1723690566064606,mean
1620,B0,15,AVAXUSDT,2026-07-25 22:29:00+00:00,2026-07-25 22:31:00+00:00,2026-07-25 23:31:00+00:00,10160.071646189976,10134.719933583896,10134.719933583896,10066.121181826264,68.59875175763123,4.040168223082032,0.0,64.55858353454921,64.55858353454921,60.0,2.143840804614472,mean
1621,B0,15,DOGEUSDT,2026-07-26 04:29:00+00:00,2026-07-26 04:31:00+00:00,2026-07-26 06:31:00+00:00,10172.915481012904,10174.302949027227,10174.302949027227,10092.442336182196,81.86061284503118,4.053349057041885,0.0,77.8072637879893,77.8072637879893,120.0,2.551203770610409,mean
1622,B0,15,AAVEUSDT,2026-07-26 06:44:00+00:00,2026-07-26 06:46:00+00:00,2026-07-26 08:46:00+00:00,10180.696207391704,10182.870640584226,10182.870640584226,10108.939912038451,73.93072854577406,4.058362110524535,0.4552834714718512,69.87236643524953,70.32764990672138,120.0,2.3037827156954744,mean
1625,B0,15,UNIUSDT,2026-07-26 10:59:00+00:00,2026-07-26 11:01:00+00:00,2026-07-26 12:16:00+00:00,10174.44349237611,10226.367861528714,10226.367861528714,10540.646937978689,-314.2790764499744,4.153402959901481,0.0,-318.4324794098759,-318.4324794098759,75.0,2.0211500160837286,stop
1623,B0,15,AAVEUSDT,2026-07-26 10:14:00+00:00,2026-07-26 10:16:00+00:00,2026-07-26 13:16:00+00:00,10187.728972382378,10194.197371729922,10194.197371729922,10265.34976455291,-71.15239282298766,4.091909427256566,0.0,-75.24430225024423,-75.24430225024423,180.0,2.344726882293617,mean
1624,B0,15,TRXUSDT,2026-07-26 10:44:00+00:00,2026-07-26 10:46:00+00:00,2026-07-26 14:01:00+00:00,10176.421002888324,10176.421002888324,10176.421002888324,10183.157920981233,-6.736918092908675,4.071915784773912,0.0,-10.808833877682586,-10.808833877682586,195.0,2.3600487831204178,mean
1627,B0,15,LTCUSDT,2026-07-26 14:29:00+00:00,2026-07-26 14:31:00+00:00,2026-07-26 15:01:00+00:00,10160.34823592324,10145.115330022305,10145.115330022305,10234.336636013493,89.22130599118796,4.0758903932071595,0.0,85.1454155979808,85.1454155979808,30.0,-2.5355568493729437,mean
1626,B0,15,UNIUSDT,2026-07-26 12:29:00+00:00,2026-07-26 12:31:00+00:00,2026-07-26 15:16:00+00:00,10140.000715585646,10119.18470179948,10119.18470179948,10020.308636315198,98.87606548428347,4.027898667622935,0.0,94.84816681666054,94.84816681666054,165.0,6.057885317442115,mean
1629,B0,15,AAVEUSDT,2026-07-26 15:44:00+00:00,2026-07-26 15:46:00+00:00,2026-07-26 17:31:00+00:00,10160.837429835068,10166.036916801519,10166.036916801519,10074.52594619201,91.5109706095073,4.048112572598706,0.9850915665825762,87.46285803690859,88.44794960349117,105.0,2.4641523220020725,mean
1630,B0,15,UNIUSDT,2026-07-26 15:44:00+00:00,2026-07-26 15:46:00+00:00,2026-07-26 17:46:00+00:00,10160.837429835068,10132.390188366962,10132.390188366962,10065.151253987804,67.23893437915864,4.0395082884709534,1.0220318025632016,63.19942609068769,64.22145789325089,120.0,2.3456828954552846,mean
1628,B0,15,ETHUSDT,2026-07-26 15:29:00+00:00,2026-07-26 15:31:00+00:00,2026-07-26 18:16:00+00:00,10165.27976907006,10162.560354108758,10162.560354108758,10192.687206131022,-30.126852022264192,4.071049512047956,0.19829568390332647,-34.197901534312145,-33.99960585040882,165.0,2.2580240810091237,mean
1631,B0,15,BCHUSDT,2026-07-26 17:44:00+00:00,2026-07-26 17:46:00+00:00,2026-07-26 21:46:00+00:00,10177.62122442448,10189.97155354961,10189.97155354961,10231.772667511588,-41.801113961978416,4.08434884421224,0.0,-45.88546280619065,-45.88546280619065,240.0,2.235477748751096,mean
1634,B0,15,ETHUSDT,2026-07-26 22:14:00+00:00,2026-07-26 22:16:00+00:00,2026-07-27 01:01:00+00:00,10172.558202954075,10174.816099307884,10174.816099307884,10201.595800248406,-26.77970094052251,4.075282379911258,1.0259776990206124,-30.854983320433767,-29.829005621413156,165.0,2.8279507099504264,mean
1633,B0,15,LINKUSDT,2026-07-26 22:14:00+00:00,2026-07-26 22:16:00+00:00,2026-07-27 01:46:00+00:00,10172.558202954075,10178.398459127548,10178.398459127548,10239.13712333166,-60.73866420411159,4.083507116491842,1.0305716043709245,-64.82217132060343,-63.791599716232504,210.0,2.9349907221956486,mean
1632,B0,15,AAVEUSDT,2026-07-26 22:14:00+00:00,2026-07-26 22:16:00+00:00,2026-07-27 02:16:00+00:00,10172.558202954075,10191.104343706953,10191.104343706953,10354.928587024051,-163.82424331709728,4.1092065861462,1.0449719973094322,-167.9334499032435,-166.88847790593408,240.0,3.032970405614547,mean
1635,B0,15,NEARUSDT,2026-07-27 01:14:00+00:00,2026-07-27 01:16:00+00:00,2026-07-27 02:16:00+00:00,10148.973221191736,10143.469439618422,10143.469439618422,10082.927842311965,60.54159730645774,4.045279456386077,0.0,56.49631785007166,56.49631785007166,60.0,2.0512260988311244,mean
1637,B0,15,BCHUSDT,2026-07-27 06:14:00+00:00,2026-07-27 06:16:00+00:00,2026-07-27 07:01:00+00:00,10152.156926414724,10154.0170623547,10154.0170623547,10084.726998590522,69.2900637641782,4.047748812189045,0.0,65.24231495198914,65.24231495198914,45.0,2.051114812122838,mean
1636,B0,15,ETHUSDT,2026-07-27 06:14:00+00:00,2026-07-27 06:16:00+00:00,2026-07-27 08:01:00+00:00,10152.156926414724,10155.455825881054,10155.455825881054,10133.445981004134,22.0098448769221,4.057780361377038,0.825900759297338,17.95206451554506,18.777965274842398,105.0,2.1584927908543663,mean
1638,B0,15,AAVEUSDT,2026-07-27 07:44:00+00:00,2026-07-27 07:46:00+00:00,2026-07-27 08:31:00+00:00,10160.81820560233,10156.844867756754,10156.844867756754,10066.451431769872,90.39343598688129,4.044659259905325,1.0116360670494995,86.34877672697596,87.36041279402545,45.0,2.1164239616172544,mean
1641,B0,15,AVAXUSDT,2026-07-27 09:14:00+00:00,2026-07-27 09:16:00+00:00,2026-07-27 10:31:00+00:00,10168.65864681932,10176.364511207634,10176.364511207634,10231.846734803497,55.482223595862436,4.081642249202226,0.0,51.4005813466602,51.4005813466602,75.0,-2.0213063428633102,mean
1639,B0,15,LTCUSDT,2026-07-27 08:29:00+00:00,2026-07-27 08:31:00+00:00,2026-07-27 10:46:00+00:00,10169.198324407027,10167.033283247903,10167.033283247903,10188.683694839146,21.650411591243714,4.07114339561741,0.0,17.5792681956263,17.5792681956263,135.0,-2.1651273593823905,mean
1640,B0,15,BNBUSDT,2026-07-27 09:14:00+00:00,2026-07-27 09:16:00+00:00,2026-07-27 10:46:00+00:00,10168.65864681932,10170.61333794743,10170.61333794743,10207.21937180114,36.60603385371041,4.075566541949714,0.0,32.530467311760695,32.530467311760695,90.0,-2.0995133614683477,mean
1643,B0,15,TRXUSDT,2026-07-27 11:14:00+00:00,2026-07-27 11:16:00+00:00,2026-07-27 11:46:00+00:00,10181.519265664087,10181.519265664087,10181.519265664087,10204.344326273591,22.82506060950532,4.077172718387535,0.0,18.747887891117784,18.747887891117784,30.0,-2.278783194247167,mean
1642,B0,15,BCHUSDT,2026-07-27 10:44:00+00:00,2026-07-27 10:46:00+00:00,2026-07-27 13:31:00+00:00,10179.441972234823,10181.300636948794,10181.300636948794,10132.975354385575,48.325282563219176,4.062855198266874,0.0,44.2624273649523,44.2624273649523,165.0,2.7718483043520354,mean
1646,B0,15,BTCUSDT,2026-07-27 13:44:00+00:00,2026-07-27 13:46:00+00:00,2026-07-27 14:01:00+00:00,10185.747058927822,10182.30203290302,10182.30203290302,10126.902290071732,55.39974283128801,4.06184086459495,0.0,51.33790196669306,51.33790196669306,15.0,2.366786300700244,mean
1644,B0,15,BNBUSDT,2026-07-27 13:44:00+00:00,2026-07-27 13:46:00+00:00,2026-07-27 16:31:00+00:00,10185.747058927822,10182.39329072542,10182.39329072542,10095.901373926623,86.4919167987975,4.055658932930409,0.0,82.43625786586709,82.43625786586709,165.0,2.659066318274106,mean
1645,B0,15,SOLUSDT,2026-07-27 13:44:00+00:00,2026-07-27 13:46:00+00:00,2026-07-27 17:01:00+00:00,10185.747058927822,10188.380736253985,10188.380736253985,10006.657000748872,181.72373550511307,4.039007547400571,0.3798903595358506,177.68472795771248,178.06461831724835,195.0,2.456105166427716,mean
1647,B0,15,SUIUSDT,2026-07-27 14:29:00+00:00,2026-07-27 14:31:00+00:00,2026-07-27 17:16:00+00:00,10223.237614153299,10146.272899160384,10146.272899160384,10247.924409528385,101.65151036800164,4.078839461737754,0.43379869593277565,97.5726709062639,98.00646960219667,165.0,-3.0302868897678783,mean
1648,B0,15,ADAUSDT,2026-07-27 16:44:00+00:00,2026-07-27 16:46:00+00:00,2026-07-27 18:16:00+00:00,10227.446889563264,10240.335921560192,10240.335921560192,10227.446889563264,-12.889031996929496,4.093556562224691,0.0,-16.982588559154188,-16.982588559154188,90.0,-2.067869249331444,mean
1649,B0,15,BNBUSDT,2026-07-27 17:29:00+00:00,2026-07-27 17:31:00+00:00,2026-07-27 20:46:00+00:00,10227.171228584437,10233.762392916316,10233.762392916316,10241.066115554348,-7.303722638029808,4.094965701694132,0.0,-11.398688339723941,-11.398688339723941,195.0,2.0870820745720526,mean
1650,B0,15,NEARUSDT,2026-07-27 18:29:00+00:00,2026-07-27 18:31:00+00:00,2026-07-27 22:46:00+00:00,10222.869114257337,10211.199172346085,10211.199172346085,9960.295421254154,-250.90375109193195,4.034298918720047,0.0,-254.938050010652,-254.938050010652,255.0,-2.0383965010822527,timeout
1651,B0,15,DOTUSDT,2026-07-27 22:14:00+00:00,2026-07-27 22:16:00+00:00,2026-07-27 23:01:00+00:00,10206.76781625837,10201.550965853947,10201.550965853947,9832.458799740847,-369.0921661130997,4.006801953118959,0.0,-373.0989680662187,-373.0989680662187,45.0,-2.380582118797834,stop
1654,B0,15,DOTUSDT,2026-07-27 23:14:00+00:00,2026-07-27 23:16:00+00:00,2026-07-28 02:16:00+00:00,10147.249330093064,10137.847510726995,10137.847510726995,10200.974012184886,63.126501457891,4.067764304582377,1.1240347604929926,59.05873715330863,60.182771913801616,180.0,-7.5720083352364504,mean
1652,B0,15,XRPUSDT,2026-07-27 22:29:00+00:00,2026-07-27 22:31:00+00:00,2026-07-28 02:46:00+00:00,10206.817830609405,10203.035776758323,10203.035776758323,9985.56768032107,-217.46809643725376,4.0377206914158785,0.8705096953205769,-221.50581712866963,-220.63530743334906,255.0,-2.2073172918613784,timeout
1653,B0,15,ETHUSDT,2026-07-27 22:59:00+00:00,2026-07-27 23:01:00+00:00,2026-07-28 03:16:00+00:00,10149.631876642996,10136.170328502008,10136.170328502008,10061.568681234625,-74.60164726738331,4.039547801947327,-0.14770176381090747,-78.64119506933064,-78.78889683314154,255.0,-5.959852611587038,timeout
1655,B0,15,UNIUSDT,2026-07-28 10:29:00+00:00,2026-07-28 10:31:00+00:00,2026-07-28 13:16:00+00:00,10137.165610970178,10161.263468999427,10161.263468999427,10463.825464255535,-302.56199525610936,4.125017786650992,0.0,-306.6870130427603,-306.6870130427603,165.0,2.190159591833002,stop
1656,B0,15,BTCUSDT,2026-07-28 13:44:00+00:00,2026-07-28 13:46:00+00:00,2026-07-28 14:46:00+00:00,10106.496909665902,10100.8310141934,10100.8310141934,10160.106232266928,59.27521807352804,4.052187449292065,0.0,55.223030624235975,55.223030624235975,60.0,-2.072181669236802,mean
1658,B0,15,BCHUSDT,2026-07-28 13:59:00+00:00,2026-07-28 14:01:00+00:00,2026-07-28 15:16:00+00:00,10108.672001032806,10121.173212601814,10121.173212601814,10170.216427218698,49.0432146168834,4.058277927964102,0.0,44.9849366889193,44.9849366889193,75.0,-2.655353391823698,mean
1657,B0,15,NEARUSDT,2026-07-28 13:59:00+00:00,2026-07-28 14:01:00+00:00,2026-07-28 15:31:00+00:00,10108.672001032806,10114.873640297244,10114.873640297244,10282.31790043705,167.4442601398067,4.079438308146859,0.0,163.36482183165984,163.36482183165984,90.0,-3.128134883259514,mean
1660,B0,15,BNBUSDT,2026-07-28 15:29:00+00:00,2026-07-28 15:31:00+00:00,2026-07-28 17:16:00+00:00,10125.399544091744,10118.880781878952,10118.880781878952,10051.931332125947,66.94944975300467,4.03416242280098,0.7987671024736709,62.9152873302037,63.714054432677365,105.0,4.498898343025756,mean
