model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B0,BCHUSDT,2026-06-01 10:36:00+00:00,2026-06-01 13:36:00+00:00,20000.0,40019.70998169787,19.709981697873445,8.003941996339575,0.0,,11.70603970153387,mean
B0,BTCUSDT,2026-06-01 12:06:00+00:00,2026-06-01 16:06:00+00:00,20000.0,39668.084918030974,-331.9150819690294,7.933616983606195,0.0,,-339.84869895263563,timeout
B0,SOLUSDT,2026-06-01 14:06:00+00:00,2026-06-01 16:36:00+00:00,20000.0,39984.96429018919,-15.035709810803382,7.996992858037839,0.0,,-23.03270266884122,mean
B0,BNBUSDT,2026-06-01 14:31:00+00:00,2026-06-01 16:36:00+00:00,20000.0,40173.846312775786,173.84631277578592,8.034769262555157,0.0,,165.81154351323076,mean
B0,BTCUSDT,2026-06-01 16:06:00+00:00,2026-06-01 16:56:00+00:00,20000.0,40093.76081287503,93.7608128750253,8.018752162575007,0.0,,85.74206071245028,mean
B0,NEARUSDT,2026-06-01 17:26:00+00:00,2026-06-01 18:31:00+00:00,20000.0,40702.746365105006,-702.7463651050093,8.140549273021001,0.0,,-710.8869143780303,stop
B0,ADAUSDT,2026-06-01 17:06:00+00:00,2026-06-01 19:01:00+00:00,20000.0,39948.006932409015,51.993067590989085,7.989601386481803,0.0,,44.00346620450728,mean
B0,AVAXUSDT,2026-06-01 17:01:00+00:00,2026-06-01 19:06:00+00:00,20000.0,40042.86520022561,-42.86520022560944,8.008573040045123,0.0,,-50.87377326565456,mean
B0,NEARUSDT,2026-06-01 18:31:00+00:00,2026-06-01 19:41:00+00:00,20000.0,40600.85836909872,-600.8583690987107,8.120171673819744,0.0,,-608.9785407725304,stop
B0,BNBUSDT,2026-06-01 20:26:00+00:00,2026-06-01 21:06:00+00:00,20000.0,39805.182765948346,194.81723405165397,7.961036553189669,0.0,,186.85619749846427,mean
B0,FILUSDT,2026-06-01 19:56:00+00:00,2026-06-01 21:11:00+00:00,20000.0,39710.74380165289,289.2561983471096,7.942148760330578,0.0,,281.31404958677905,mean
B0,NEARUSDT,2026-06-01 19:41:00+00:00,2026-06-01 22:01:00+00:00,20000.0,39886.36363636363,113.63636363636397,7.977272727272727,0.0,,105.65909090909123,mean
B0,BTCUSDT,2026-06-01 22:06:00+00:00,2026-06-01 22:31:00+00:00,20000.0,40102.77932905745,102.77932905744456,8.02055586581149,0.0,,94.75877319163308,mean
B0,AAVEUSDT,2026-06-02 01:41:00+00:00,2026-06-02 03:01:00+00:00,20000.0,40096.39776763064,96.3977676306422,8.019279553526129,0.0,,88.37848807711606,mean
B0,BTCUSDT,2026-06-02 02:01:00+00:00,2026-06-02 03:06:00+00:00,20000.0,40107.71972472256,107.71972472255584,8.021543944944511,0.0,,99.69818077761131,mean
B0,LTCUSDT,2026-06-02 02:46:00+00:00,2026-06-02 03:56:00+00:00,20000.0,40071.985602879424,71.98560287942382,8.014397120575886,0.0,,63.97120575884794,mean
B0,NEARUSDT,2026-06-02 03:36:00+00:00,2026-06-02 04:51:00+00:00,20000.0,39663.6197440585,336.38025594149804,7.9327239488117,0.0,,328.4475319926863,mean
B0,LTCUSDT,2026-06-02 05:01:00+00:00,2026-06-02 07:21:00+00:00,20000.0,39915.62876657292,-84.37123342707855,7.983125753314584,0.0,,-92.35435918039312,mean
B0,AAVEUSDT,2026-06-02 07:36:00+00:00,2026-06-02 10:16:00+00:00,20000.0,40028.32131822863,28.32131822862721,8.005664263645725,0.0,,20.31565396498148,mean
B0,BTCUSDT,2026-06-02 06:56:00+00:00,2026-06-02 10:56:00+00:00,20000.0,39895.70176992667,-104.2982300733238,7.9791403539853345,0.0,,-112.27737042730912,timeout
B0,BTCUSDT,2026-06-02 12:41:00+00:00,2026-06-02 16:41:00+00:00,20000.0,39565.929186901805,-434.0708130981948,7.913185837380362,0.0,,-441.98399893557513,timeout
B0,AVAXUSDT,2026-06-02 15:01:00+00:00,2026-06-02 17:26:00+00:00,20000.0,40037.91020021324,37.91020021324584,8.00758204004265,0.0,,29.902618173203194,mean
B0,DOGEUSDT,2026-06-02 14:31:00+00:00,2026-06-02 18:31:00+00:00,20000.0,39747.60116812683,-252.39883187317537,7.949520233625366,0.0,,-260.34835210680075,timeout
B0,AAVEUSDT,2026-06-02 18:11:00+00:00,2026-06-02 18:31:00+00:00,20000.0,39780.049165480654,219.95083451934624,7.9560098330961315,0.0,,211.99482468625013,mean
B0,BTCUSDT,2026-06-02 16:41:00+00:00,2026-06-02 20:11:00+00:00,20000.0,39927.858354017386,-72.14164598261414,7.985571670803478,0.0,,-80.12721765341762,mean
B0,DOGEUSDT,2026-06-02 18:31:00+00:00,2026-06-02 21:06:00+00:00,20000.0,39966.19837329671,-33.801626703287184,7.993239674659343,0.0,,-41.794866377946526,mean
B0,SOLUSDT,2026-06-02 19:36:00+00:00,2026-06-02 21:21:00+00:00,20000.0,40216.17293835068,216.17293835068267,8.043234587670137,0.0,,208.12970376301251,mean
B0,NEARUSDT,2026-06-02 20:51:00+00:00,2026-06-02 21:56:00+00:00,20000.0,39637.17141799333,362.8285820066631,7.927434283598667,0.0,,354.9011477230644,mean
B0,ETHUSDT,2026-06-02 22:16:00+00:00,2026-06-02 22:26:00+00:00,20000.0,40206.38763369374,206.38763369373555,8.041277526738748,0.0,,198.3463561669968,mean
B0,AAVEUSDT,2026-06-02 22:21:00+00:00,2026-06-03 00:21:00+00:00,20000.0,40073.03218826075,73.03218826074954,8.014606437652152,0.0,,65.01758182309739,mean
B0,LTCUSDT,2026-06-02 22:36:00+00:00,2026-06-03 00:36:00+00:00,20000.0,39890.80218395632,-109.19781604368109,7.978160436791263,0.0,,-117.17597648047234,mean
B0,NEARUSDT,2026-06-03 00:46:00+00:00,2026-06-03 01:21:00+00:00,20000.0,39628.41530054645,371.5846994535532,7.925683060109289,0.0,,363.6590163934439,mean
B0,ETHUSDT,2026-06-02 23:36:00+00:00,2026-06-03 03:36:00+00:00,20000.0,39862.11446121901,-137.88553878098537,7.972422892243802,0.0,,-145.85796167322917,timeout
B0,BCHUSDT,2026-06-03 01:21:00+00:00,2026-06-03 03:36:00+00:00,20000.0,39237.61783630106,-762.3821636989378,7.847523567260213,0.0,,-770.229687266198,stop
B0,BTCUSDT,2026-06-03 03:31:00+00:00,2026-06-03 04:06:00+00:00,20000.0,40093.47390180254,93.47390180253932,8.018694780360509,0.0,,85.45520702217883,mean
B0,BCHUSDT,2026-06-03 03:41:00+00:00,2026-06-03 05:21:00+00:00,20000.0,40669.462882273896,669.462882273896,8.13389257645478,0.0,,661.3289896974412,mean
B0,BTCUSDT,2026-06-03 05:56:00+00:00,2026-06-03 06:56:00+00:00,20000.0,39919.63502890346,80.36497109654374,7.983927005780692,0.0,,72.38104409076306,mean
B0,SUIUSDT,2026-06-03 05:06:00+00:00,2026-06-03 08:26:00+00:00,20000.0,39992.79452383812,7.205476161881961,7.998558904767624,0.0,,-0.7930827428856633,mean
B0,LINKUSDT,2026-06-03 06:06:00+00:00,2026-06-03 08:26:00+00:00,20000.0,40037.660350712016,-37.66035071201623,8.007532070142403,0.0,,-45.66788278215863,mean
B0,XRPUSDT,2026-06-03 07:16:00+00:00,2026-06-03 08:26:00+00:00,20000.0,39935.64475907007,64.35524092993364,7.9871289518140145,0.0,,56.36811197811963,mean
B0,FILUSDT,2026-06-03 10:51:00+00:00,2026-06-03 11:06:00+00:00,20000.0,40714.28571428571,-714.2857142857101,8.142857142857142,0.0,,-722.4285714285672,stop
B0,FILUSDT,2026-06-03 11:06:00+00:00,2026-06-03 14:21:00+00:00,20000.0,39916.40543364681,83.59456635318566,7.983281086729362,0.0,,75.61128526645629,mean
B0,NEARUSDT,2026-06-03 13:56:00+00:00,2026-06-03 14:31:00+00:00,20000.0,39586.34274458306,413.6572554169397,7.917268548916613,0.0,,405.7399868680231,mean
B0,BCHUSDT,2026-06-03 14:31:00+00:00,2026-06-03 15:31:00+00:00,20000.0,40350.53073315231,350.5307331523072,8.070106146630462,0.0,,342.4606270056768,mean
B0,FILUSDT,2026-06-03 14:41:00+00:00,2026-06-03 16:06:00+00:00,20000.0,39836.90112130479,163.09887869520753,7.967380224260959,0.0,,155.13149847094658,mean
B0,SOLUSDT,2026-06-03 14:21:00+00:00,2026-06-03 17:31:00+00:00,20000.0,39824.41923284711,-175.5807671528928,7.964883846569423,0.0,,-183.54565099946225,mean
B0,ETHUSDT,2026-06-03 15:51:00+00:00,2026-06-03 17:36:00+00:00,20000.0,39945.66811913895,-54.331880861049285,7.98913362382779,0.0,,-62.32101448487708,mean
B0,NEARUSDT,2026-06-03 17:56:00+00:00,2026-06-03 18:51:00+00:00,20000.0,40525.557955363576,525.5579553635725,8.105111591072715,0.0,,517.4528437724998,mean
B0,ADAUSDT,2026-06-03 16:46:00+00:00,2026-06-03 20:46:00+00:00,20000.0,39340.65934065934,-659.3406593406617,7.868131868131868,0.0,,-667.2087912087935,timeout
B0,ETHUSDT,2026-06-03 20:56:00+00:00,2026-06-03 21:36:00+00:00,20000.0,40449.67614756407,449.6761475640669,8.089935229512815,0.0,,441.5862123345541,mean
B0,ADAUSDT,2026-06-03 20:46:00+00:00,2026-06-03 22:01:00+00:00,20000.0,40316.20553359684,316.2055335968398,8.063241106719369,0.0,,308.14229249012044,mean
B0,ETHUSDT,2026-06-03 22:01:00+00:00,2026-06-03 22:51:00+00:00,20000.0,39786.231766349374,213.76823365062955,7.957246353269875,0.0,,205.81098729735967,mean
B0,SUIUSDT,2026-06-03 21:51:00+00:00,2026-06-03 23:06:00+00:00,20000.0,39750.0,250.0,7.95,0.0,,242.05,mean
B0,BTCUSDT,2026-06-03 22:41:00+00:00,2026-06-04 00:41:00+00:00,20000.0,39422.58694082032,-577.4130591796893,7.884517388164063,0.0,,-585.2975765678534,stop
B0,UNIUSDT,2026-06-04 01:26:00+00:00,2026-06-04 02:06:00+00:00,20000.0,39501.48809523809,-498.5119047619046,7.900297619047619,0.0,,-506.4122023809522,stop
B0,LTCUSDT,2026-06-04 01:41:00+00:00,2026-06-04 02:06:00+00:00,20000.0,39485.39031836022,-514.609681639773,7.897078063672045,0.0,,-522.5067597034451,stop
B0,BTCUSDT,2026-06-04 00:41:00+00:00,2026-06-04 02:41:00+00:00,20000.0,40028.95830794866,28.958307948661968,8.005791661589733,0.0,,20.952516287072235,mean
B0,LTCUSDT,2026-06-04 02:06:00+00:00,2026-06-04 03:06:00+00:00,20000.0,40711.727842435095,711.7278424350952,8.14234556848702,0.0,,703.5854968666082,mean
B0,AAVEUSDT,2026-06-04 02:11:00+00:00,2026-06-04 03:11:00+00:00,20000.0,40698.24009157247,698.240091572472,8.139648018314494,0.0,,690.1004435541576,mean
B0,DOTUSDT,2026-06-04 02:41:00+00:00,2026-06-04 03:11:00+00:00,20000.0,40303.030303030304,303.0303030303039,8.06060606060606,0.0,,294.96969696969785,mean
B0,BCHUSDT,2026-06-04 03:06:00+00:00,2026-06-04 05:01:00+00:00,20000.0,39817.53757178348,182.4624282165132,7.963507514356697,0.0,,174.4989207021565,mean
B0,XRPUSDT,2026-06-04 03:21:00+00:00,2026-06-04 05:06:00+00:00,20000.0,39875.166444740345,124.83355525965452,7.97503328894807,0.0,,116.85852197070646,mean
B0,BTCUSDT,2026-06-04 03:36:00+00:00,2026-06-04 05:06:00+00:00,20000.0,39887.18476838809,112.81523161190852,7.977436953677619,0.0,,104.8377946582309,mean
B0,NEARUSDT,2026-06-04 05:01:00+00:00,2026-06-04 05:21:00+00:00,20000.0,39374.28462418924,-625.7153758107561,7.874856924837848,0.0,,-633.590232735594,stop
B0,NEARUSDT,2026-06-04 05:21:00+00:00,2026-06-04 07:06:00+00:00,20000.0,39291.05947223316,-708.9405277668411,7.858211894446632,0.0,,-716.7987396612878,stop
B0,NEARUSDT,2026-06-04 07:06:00+00:00,2026-06-04 08:16:00+00:00,20000.0,39232.33973050225,-767.6602694977519,7.846467946100451,0.0,,-775.5067374438523,stop
B0,NEARUSDT,2026-06-04 08:21:00+00:00,2026-06-04 09:06:00+00:00,20000.0,39476.79324894515,-523.206751054855,7.8953586497890305,0.0,,-531.102109704644,stop
B0,NEARUSDT,2026-06-04 09:06:00+00:00,2026-06-04 10:36:00+00:00,20000.0,40597.92027729636,597.9202772963581,8.119584055459272,0.0,,589.8006932408988,mean
B0,SOLUSDT,2026-06-04 08:16:00+00:00,2026-06-04 11:51:00+00:00,20000.0,40035.11852502194,35.11852502194597,8.00702370500439,0.0,,27.11150131694158,mean
B0,XRPUSDT,2026-06-04 09:16:00+00:00,2026-06-04 12:01:00+00:00,20000.0,40065.91500433652,65.91500433651527,8.013183000867304,0.0,,57.901821335647966,mean
B0,ADAUSDT,2026-06-04 10:36:00+00:00,2026-06-04 12:01:00+00:00,20000.0,40116.27906976744,116.27906976743908,8.023255813953487,0.0,,108.2558139534856,mean
B0,BTCUSDT,2026-06-04 12:51:00+00:00,2026-06-04 13:21:00+00:00,20000.0,39756.30814662804,243.69185337195813,7.951261629325609,0.0,,235.7405917426325,mean
B0,LTCUSDT,2026-06-04 12:36:00+00:00,2026-06-04 13:26:00+00:00,20000.0,39862.009486847775,137.99051315222096,7.972401897369555,0.0,,130.0181112548514,mean
B0,SOLUSDT,2026-06-04 12:41:00+00:00,2026-06-04 13:26:00+00:00,20000.0,39731.50528420451,268.4947157954848,7.946301056840903,0.0,,260.5484147386439,mean
B0,ADAUSDT,2026-06-04 13:26:00+00:00,2026-06-04 13:41:00+00:00,20000.0,40320.51282051282,320.5128205128203,8.064102564102564,0.0,,312.4487179487178,mean
B0,BTCUSDT,2026-06-04 13:41:00+00:00,2026-06-04 15:41:00+00:00,20000.0,39939.2949159102,60.705084089804586,7.98785898318204,0.0,,52.71722510662255,mean
B0,SUIUSDT,2026-06-04 15:11:00+00:00,2026-06-04 15:51:00+00:00,20000.0,39728.72075659532,271.2792434046787,7.945744151319064,0.0,,263.33349925335966,mean
B0,LTCUSDT,2026-06-04 22:01:00+00:00,2026-06-04 23:01:00+00:00,20000.0,40234.82498892336,234.82498892335207,8.046964997784672,0.0,,226.7780239255674,mean
B0,AAVEUSDT,2026-06-04 22:26:00+00:00,2026-06-04 23:01:00+00:00,20000.0,40202.1927951018,202.19279510180425,8.04043855902036,0.0,,194.15235654278385,mean
B0,ADAUSDT,2026-06-04 20:06:00+00:00,2026-06-04 23:06:00+00:00,20000.0,39772.72727272727,-227.27272727272796,7.954545454545455,0.0,,-235.2272727272734,mean
B0,NEARUSDT,2026-06-04 23:21:00+00:00,2026-06-05 00:26:00+00:00,20000.0,40328.76712328767,328.7671232876746,8.065753424657533,0.0,,320.7013698630171,mean
B0,ADAUSDT,2026-06-04 23:26:00+00:00,2026-06-05 01:01:00+00:00,20000.0,39356.9844789357,-643.0155210643024,7.87139689578714,0.0,,-650.8869179600896,stop
B0,ADAUSDT,2026-06-05 01:01:00+00:00,2026-06-05 02:26:00+00:00,20000.0,39335.62428407789,-664.3757159221095,7.867124856815578,0.0,,-672.2428407789251,stop
B0,ADAUSDT,2026-06-05 02:26:00+00:00,2026-06-05 03:01:00+00:00,20000.0,39431.27962085308,-568.7203791469183,7.886255924170616,0.0,,-576.6066350710889,stop
B0,ADAUSDT,2026-06-05 03:01:00+00:00,2026-06-05 03:56:00+00:00,20000.0,39341.46341463414,-658.536585365855,7.868292682926828,0.0,,-666.4048780487818,stop
B0,TRXUSDT,2026-06-05 00:51:00+00:00,2026-06-05 04:06:00+00:00,20000.0,39933.02891933029,-66.97108066971123,7.986605783866058,0.0,,-74.95768645357728,mean
B0,ADAUSDT,2026-06-05 03:56:00+00:00,2026-06-05 04:31:00+00:00,20000.0,40870.11349306432,870.1134930643166,8.174022698612864,0.0,,861.9394703657038,mean
B0,ETHUSDT,2026-06-05 04:21:00+00:00,2026-06-05 04:31:00+00:00,20000.0,40110.50366406886,110.50366406886316,8.022100732813772,0.0,,102.48156333604938,mean
B0,ETHUSDT,2026-06-05 05:41:00+00:00,2026-06-05 06:26:00+00:00,20000.0,39116.17828293743,-883.8217170625721,7.823235656587486,0.0,,-891.6449527191596,stop
B0,AAVEUSDT,2026-06-05 06:21:00+00:00,2026-06-05 07:36:00+00:00,20000.0,41025.87800369685,1025.8780036968565,8.205175600739372,0.0,,1017.6728280961172,mean
B0,AAVEUSDT,2026-06-05 08:01:00+00:00,2026-06-05 08:06:00+00:00,20000.0,39715.61230412072,284.3876958792789,7.943122460824144,0.0,,276.44457341845475,mean
B0,NEARUSDT,2026-06-05 08:16:00+00:00,2026-06-05 09:01:00+00:00,20000.0,40523.198420533074,523.1984205330737,8.104639684106616,0.0,,515.0937808489671,mean
B0,ETHUSDT,2026-06-05 06:31:00+00:00,2026-06-05 09:11:00+00:00,20000.0,40321.012855094654,321.0128550946501,8.064202571018932,0.0,,312.9486525236312,mean
B0,BCHUSDT,2026-06-05 06:46:00+00:00,2026-06-05 09:21:00+00:00,20000.0,40259.86827366817,259.86827366817306,8.051973654733635,0.0,,251.81630001343945,mean
B0,AVAXUSDT,2026-06-05 11:11:00+00:00,2026-06-05 13:06:00+00:00,20000.0,40056.26670417781,56.26670417780042,8.01125334083556,0.0,,48.25545083696486,mean
B0,AAVEUSDT,2026-06-05 11:51:00+00:00,2026-06-05 13:41:00+00:00,20000.0,39356.77787796814,-643.2221220318606,7.871355575593628,0.0,,-651.0934776074542,stop
B0,AAVEUSDT,2026-06-05 13:41:00+00:00,2026-06-05 14:01:00+00:00,20000.0,39496.894409937886,-503.10559006211406,7.899378881987578,0.0,,-511.0049689441016,stop
B0,AAVEUSDT,2026-06-05 14:01:00+00:00,2026-06-05 15:41:00+00:00,20000.0,39321.439949028354,-678.560050971646,7.864287989805671,0.0,,-686.4243389614517,stop
B0,ETHUSDT,2026-06-05 14:21:00+00:00,2026-06-05 16:11:00+00:00,20000.0,39249.81877435704,-750.1812256429621,7.849963754871408,0.0,,-758.0311893978335,stop
B0,AAVEUSDT,2026-06-05 15:41:00+00:00,2026-06-05 16:26:00+00:00,20000.0,40715.58120362737,715.581203627371,8.143116240725474,0.0,,707.4380873866455,mean
B0,TRXUSDT,2026-06-05 15:51:00+00:00,2026-06-05 16:51:00+00:00,20000.0,40153.28307316921,153.28307316920836,8.030656614633841,0.0,,145.25241655457452,mean
B0,ETHUSDT,2026-06-05 16:11:00+00:00,2026-06-05 16:56:00+00:00,20000.0,40648.48371709785,648.4837170978499,8.12969674341957,0.0,,640.3540203544303,mean
B0,SUIUSDT,2026-06-05 17:01:00+00:00,2026-06-05 17:21:00+00:00,20000.0,39683.20133388913,316.7986661108771,7.936640266777825,0.0,,308.86202584409926,mean
B0,FILUSDT,2026-06-05 16:26:00+00:00,2026-06-05 18:11:00+00:00,20000.0,40054.34782608696,54.34782608695605,8.010869565217392,0.0,,46.33695652173866,mean
B0,ETHUSDT,2026-06-05 18:26:00+00:00,2026-06-05 19:51:00+00:00,20000.0,39998.47644198418,-1.5235580158187076,7.999695288396837,0.0,,-9.523253304215544,mean
B0,BTCUSDT,2026-06-05 18:51:00+00:00,2026-06-05 19:51:00+00:00,20000.0,40177.61353156691,177.6135315669053,8.035522706313381,0.0,,169.57800886059192,mean
B0,AVAXUSDT,2026-06-05 19:06:00+00:00,2026-06-05 20:16:00+00:00,20000.0,41028.192371475954,1028.192371475954,8.205638474295192,0.0,,1019.986733001659,mean
B0,LINKUSDT,2026-06-05 21:31:00+00:00,2026-06-05 22:11:00+00:00,20000.0,39794.557097118464,205.4429028815393,7.958911419423694,0.0,,197.48399146211565,mean
B0,BTCUSDT,2026-06-05 20:41:00+00:00,2026-06-05 23:11:00+00:00,20000.0,40057.38571468254,-57.3857146825394,8.011477142936508,0.0,,-65.39719182547591,mean
B0,XLMUSDT,2026-06-05 21:36:00+00:00,2026-06-05 23:16:00+00:00,20000.0,39728.59513814312,271.40486185687405,7.945719027628625,0.0,,263.4591428292454,mean
B0,AVAXUSDT,2026-06-05 23:21:00+00:00,2026-06-06 00:06:00+00:00,20000.0,40118.76484560571,118.76484560570316,8.023752969121142,0.0,,110.741092636582,mean
B0,BCHUSDT,2026-06-05 23:26:00+00:00,2026-06-06 00:51:00+00:00,20000.0,40400.09548818333,400.09548818333496,8.080019097636667,0.0,,392.0154690856983,mean
B0,SUIUSDT,2026-06-06 00:11:00+00:00,2026-06-06 01:41:00+00:00,20000.0,39871.77700348432,128.22299651568028,7.974355400696864,0.0,,120.2486411149834,mean
B0,AVAXUSDT,2026-06-06 03:06:00+00:00,2026-06-06 04:11:00+00:00,20000.0,39345.454545454544,-654.5454545454522,7.869090909090909,0.0,,-662.4145454545431,stop
B0,AAVEUSDT,2026-06-06 02:06:00+00:00,2026-06-06 04:16:00+00:00,20000.0,39436.065573770495,-563.9344262295053,7.8872131147541,0.0,,-571.8216393442594,stop
B0,AVAXUSDT,2026-06-06 04:11:00+00:00,2026-06-06 05:26:00+00:00,20000.0,40429.197994987466,429.1979949874658,8.085839598997493,0.0,,421.1121553884683,mean
B0,LTCUSDT,2026-06-06 04:26:00+00:00,2026-06-06 05:51:00+00:00,20000.0,40158.34932821497,158.34932821497205,8.031669865642995,0.0,,150.3176583493291,mean
B0,AVAXUSDT,2026-06-06 06:11:00+00:00,2026-06-06 06:51:00+00:00,20000.0,39861.09014041975,138.9098595802534,7.97221802808395,0.0,,130.93764155216945,mean
B0,BCHUSDT,2026-06-06 06:41:00+00:00,2026-06-06 09:56:00+00:00,20000.0,40209.78068383054,-209.7806838305405,8.041956136766109,0.0,,-217.82263996730663,mean
B0,AVAXUSDT,2026-06-06 09:31:00+00:00,2026-06-06 09:56:00+00:00,20000.0,39709.12296165712,290.87703834288186,7.941824592331424,0.0,,282.9352137505504,mean
B0,ETHUSDT,2026-06-06 10:51:00+00:00,2026-06-06 11:21:00+00:00,20000.0,40216.88673909227,216.88673909227143,8.043377347818454,0.0,,208.843361744453,mean
B0,SOLUSDT,2026-06-06 10:36:00+00:00,2026-06-06 11:31:00+00:00,20000.0,40260.71370376406,260.71370376405685,8.052142740752812,0.0,,252.66156102330405,mean
B0,SUIUSDT,2026-06-06 12:56:00+00:00,2026-06-06 15:06:00+00:00,20000.0,39745.22292993631,254.77707006369383,7.949044585987262,0.0,,246.82802547770655,mean
B0,ADAUSDT,2026-06-06 14:16:00+00:00,2026-06-06 15:06:00+00:00,20000.0,39614.66749533872,385.3325046612808,7.922933499067744,0.0,,377.409571162213,mean
B0,AAVEUSDT,2026-06-06 15:21:00+00:00,2026-06-06 16:06:00+00:00,20000.0,40237.49790934939,237.49790934938935,8.047499581869879,0.0,,229.4504097675195,mean
B0,XLMUSDT,2026-06-06 16:01:00+00:00,2026-06-06 17:26:00+00:00,20000.0,40044.02545819974,-44.0254581997433,8.00880509163995,0.0,,-52.03426329138325,mean
B0,LTCUSDT,2026-06-06 19:26:00+00:00,2026-06-06 21:16:00+00:00,20000.0,40140.7083939835,140.7083939835029,8.0281416787967,0.0,,132.6802523047062,mean
B0,XRPUSDT,2026-06-07 01:36:00+00:00,2026-06-07 04:11:00+00:00,20000.0,39887.41958541816,112.5804145818438,7.977483917083632,0.0,,104.60293066476017,mean
B0,SUIUSDT,2026-06-07 01:11:00+00:00,2026-06-07 04:21:00+00:00,20000.0,40197.83197831978,-197.831978319784,8.039566395663956,0.0,,-205.87154471544795,mean
B0,XRPUSDT,2026-06-07 08:51:00+00:00,2026-06-07 10:06:00+00:00,20000.0,39902.3369375654,97.66306243460348,7.98046738751308,0.0,,89.68259504709042,mean
B0,TRXUSDT,2026-06-07 07:11:00+00:00,2026-06-07 10:51:00+00:00,20000.0,40066.00660066007,-66.00660066006822,8.013201320132014,0.0,,-74.01980198020023,mean
B0,SUIUSDT,2026-06-07 12:26:00+00:00,2026-06-07 13:16:00+00:00,20000.0,40191.07410945817,191.0741094581681,8.038214821891634,0.0,,183.03589463627645,mean
B0,NEARUSDT,2026-06-07 15:26:00+00:00,2026-06-07 16:31:00+00:00,20000.0,40542.941757156965,-542.9417571569611,8.108588351431393,0.0,,-551.0503455083925,stop
B0,NEARUSDT,2026-06-07 16:31:00+00:00,2026-06-07 17:31:00+00:00,20000.0,39481.01874098991,518.9812590100919,7.896203748197982,0.0,,511.0850552618939,mean
B0,AAVEUSDT,2026-06-07 19:21:00+00:00,2026-06-07 20:26:00+00:00,20000.0,40274.82414526419,274.8241452641887,8.054964829052839,0.0,,266.76918043513587,mean
B0,AVAXUSDT,2026-06-07 19:46:00+00:00,2026-06-07 20:36:00+00:00,20000.0,40217.82481975763,217.8248197576322,8.043564963951527,0.0,,209.7812547936807,mean
B0,LTCUSDT,2026-06-07 23:01:00+00:00,2026-06-08 01:11:00+00:00,20000.0,39948.52597098736,51.47402901263558,7.989705194197473,0.0,,43.484323818438114,mean
B0,ETHUSDT,2026-06-07 22:16:00+00:00,2026-06-08 01:21:00+00:00,20000.0,39826.97285222961,173.02714777038636,7.965394570445923,0.0,,165.06175319994043,mean
B0,NEARUSDT,2026-06-08 07:26:00+00:00,2026-06-08 08:06:00+00:00,20000.0,39497.25776965265,502.7422303473504,7.89945155393053,0.0,,494.8427787934199,mean
B0,BCHUSDT,2026-06-08 08:06:00+00:00,2026-06-08 08:26:00+00:00,20000.0,39252.09057596543,-747.9094240345767,7.850418115193086,0.0,,-755.7598421497697,stop
B0,BCHUSDT,2026-06-08 08:26:00+00:00,2026-06-08 11:36:00+00:00,20000.0,40272.3279648609,272.3279648609059,8.05446559297218,0.0,,264.27349926793374,mean
B0,XRPUSDT,2026-06-08 15:16:00+00:00,2026-06-08 16:16:00+00:00,20000.0,39874.555009323616,125.4449906763839,7.974911001864724,0.0,,117.47007967451916,mean
B0,ADAUSDT,2026-06-08 15:21:00+00:00,2026-06-08 16:51:00+00:00,20000.0,39847.05882352941,152.94117647059102,7.969411764705883,0.0,,144.97176470588514,mean
B0,SUIUSDT,2026-06-09 00:51:00+00:00,2026-06-09 01:36:00+00:00,20000.0,40366.67122725407,366.67122725406807,8.073334245450814,0.0,,358.59789300861723,mean
B0,UNIUSDT,2026-06-09 00:26:00+00:00,2026-06-09 02:56:00+00:00,20000.0,40080.80808080808,80.80808080807765,8.016161616161616,0.0,,72.79191919191604,mean
B0,DOTUSDT,2026-06-09 00:46:00+00:00,2026-06-09 03:01:00+00:00,20000.0,40104.82180293501,104.82180293501006,8.020964360587003,0.0,,96.80083857442304,mean
B0,TRXUSDT,2026-06-09 10:06:00+00:00,2026-06-09 11:01:00+00:00,20000.0,40082.34046534839,82.34046534838853,8.016468093069678,0.0,,74.32399725531886,mean
B0,BTCUSDT,2026-06-09 14:31:00+00:00,2026-06-09 17:01:00+00:00,20000.0,39984.936329149336,-15.063670850660856,7.996987265829867,0.0,,-23.06065811649072,mean
B0,BNBUSDT,2026-06-09 14:36:00+00:00,2026-06-09 17:01:00+00:00,20000.0,40075.31352235552,75.31352235551094,8.015062704471104,0.0,,67.29845965103983,mean
B0,DOTUSDT,2026-06-09 16:41:00+00:00,2026-06-09 17:16:00+00:00,20000.0,40278.67095391211,278.6709539121075,8.055734190782422,0.0,,270.6152197213251,mean
B0,NEARUSDT,2026-06-09 20:06:00+00:00,2026-06-09 21:31:00+00:00,20000.0,39703.23741007194,296.76258992806106,7.940647482014388,0.0,,288.82194244604665,mean
B0,XLMUSDT,2026-06-10 12:51:00+00:00,2026-06-10 14:31:00+00:00,20000.0,39836.85927797074,163.14072202926036,7.967371855594148,0.0,,155.17335017366622,mean
B0,ETHUSDT,2026-06-10 13:41:00+00:00,2026-06-10 14:41:00+00:00,20000.0,39823.62124984176,176.37875015823738,7.964724249968352,0.0,,168.41402590826902,mean
